"year","month","day","lon","lat","value","unit","var"
1999,1,29,-64.8021850585938,10.609299659729,0.485808253288269,"mg m^-3","chlor_a"
1999,1,29,-64.7230606079102,10.609299659729,0.517058193683624,"mg m^-3","chlor_a"
1999,1,29,-64.6439361572266,10.609299659729,0.571110665798187,"mg m^-3","chlor_a"
1999,1,29,-64.564811706543,10.609299659729,0.819385826587677,"mg m^-3","chlor_a"
1999,1,29,-64.4856872558594,10.609299659729,1.27864694595337,"mg m^-3","chlor_a"
1999,1,29,-64.4065628051758,10.609299659729,1.39736545085907,"mg m^-3","chlor_a"
1999,1,29,-64.9604339599609,10.531099319458,0.469915866851807,"mg m^-3","chlor_a"
1999,1,29,-64.8813095092773,10.531099319458,0.444056779146194,"mg m^-3","chlor_a"
1999,1,29,-64.8021850585938,10.531099319458,0.494088292121887,"mg m^-3","chlor_a"
1999,1,29,-64.7230606079102,10.531099319458,0.517183065414429,"mg m^-3","chlor_a"
1999,1,29,-64.6439361572266,10.531099319458,0.613356292247772,"mg m^-3","chlor_a"
1999,1,29,-64.564811706543,10.531099319458,0.950636565685272,"mg m^-3","chlor_a"
1999,1,29,-64.4856872558594,10.531099319458,1.53010475635529,"mg m^-3","chlor_a"
1999,1,29,-64.4065628051758,10.531099319458,1.50387644767761,"mg m^-3","chlor_a"
1999,2,5,-64.9604339599609,10.843900680542,0.77496999502182,"mg m^-3","chlor_a"
1999,2,5,-64.8813095092773,10.843900680542,0.729801952838898,"mg m^-3","chlor_a"
1999,2,5,-64.8021850585938,10.843900680542,0.883357465267181,"mg m^-3","chlor_a"
1999,2,5,-64.7230606079102,10.843900680542,1.11609530448914,"mg m^-3","chlor_a"
1999,2,5,-64.6439361572266,10.843900680542,1.22930037975311,"mg m^-3","chlor_a"
1999,2,5,-64.564811706543,10.843900680542,1.60495758056641,"mg m^-3","chlor_a"
1999,2,5,-64.4856872558594,10.843900680542,2.84325098991394,"mg m^-3","chlor_a"
1999,2,5,-64.4065628051758,10.843900680542,1.74072027206421,"mg m^-3","chlor_a"
1999,2,5,-64.9604339599609,10.765700340271,0.947844862937927,"mg m^-3","chlor_a"
1999,2,5,-64.8813095092773,10.765700340271,0.944727897644043,"mg m^-3","chlor_a"
1999,2,5,-64.8021850585938,10.765700340271,0.994066178798676,"mg m^-3","chlor_a"
1999,2,5,-64.7230606079102,10.765700340271,1.26742196083069,"mg m^-3","chlor_a"
1999,2,5,-64.6439361572266,10.765700340271,1.54987776279449,"mg m^-3","chlor_a"
1999,2,5,-64.564811706543,10.765700340271,2.07866263389587,"mg m^-3","chlor_a"
1999,2,5,-64.4856872558594,10.765700340271,2.0889105796814,"mg m^-3","chlor_a"
1999,2,5,-64.4065628051758,10.765700340271,2.25462818145752,"mg m^-3","chlor_a"
1999,2,5,-64.9604339599609,10.6875,0.985232174396515,"mg m^-3","chlor_a"
1999,2,5,-64.8813095092773,10.6875,0.958237111568451,"mg m^-3","chlor_a"
1999,2,5,-64.8021850585938,10.6875,0.944441020488739,"mg m^-3","chlor_a"
1999,2,5,-64.7230606079102,10.6875,1.33179366588593,"mg m^-3","chlor_a"
1999,2,5,-64.6439361572266,10.6875,1.83409643173218,"mg m^-3","chlor_a"
1999,2,5,-64.564811706543,10.6875,2.38953113555908,"mg m^-3","chlor_a"
1999,2,5,-64.4856872558594,10.6875,2.23324728012085,"mg m^-3","chlor_a"
1999,2,5,-64.4065628051758,10.6875,2.28371572494507,"mg m^-3","chlor_a"
1999,2,5,-64.9604339599609,10.609299659729,0.94783353805542,"mg m^-3","chlor_a"
1999,2,5,-64.8813095092773,10.609299659729,1.02400624752045,"mg m^-3","chlor_a"
1999,2,5,-64.8021850585938,10.609299659729,1.05026149749756,"mg m^-3","chlor_a"
1999,2,5,-64.7230606079102,10.609299659729,1.49764430522919,"mg m^-3","chlor_a"
1999,2,5,-64.6439361572266,10.609299659729,2.06066203117371,"mg m^-3","chlor_a"
1999,2,5,-64.564811706543,10.609299659729,1.87980699539185,"mg m^-3","chlor_a"
1999,2,5,-64.4856872558594,10.609299659729,1.58622598648071,"mg m^-3","chlor_a"
1999,2,5,-64.4065628051758,10.609299659729,1.55001139640808,"mg m^-3","chlor_a"
1999,2,5,-64.9604339599609,10.531099319458,1.00019931793213,"mg m^-3","chlor_a"
1999,2,5,-64.8813095092773,10.531099319458,1.01098036766052,"mg m^-3","chlor_a"
1999,2,5,-64.8021850585938,10.531099319458,1.11803615093231,"mg m^-3","chlor_a"
1999,2,5,-64.7230606079102,10.531099319458,1.71513307094574,"mg m^-3","chlor_a"
1999,2,5,-64.6439361572266,10.531099319458,2.25633001327515,"mg m^-3","chlor_a"
1999,2,5,-64.564811706543,10.531099319458,1.86053657531738,"mg m^-3","chlor_a"
1999,2,5,-64.4856872558594,10.531099319458,1.38188624382019,"mg m^-3","chlor_a"
1999,2,5,-64.4065628051758,10.531099319458,1.24738776683807,"mg m^-3","chlor_a"
1999,2,13,-64.9604339599609,10.843900680542,0.678177714347839,"mg m^-3","chlor_a"
1999,2,13,-64.8813095092773,10.843900680542,1.13709449768066,"mg m^-3","chlor_a"
1999,2,13,-64.8021850585938,10.843900680542,3.11303186416626,"mg m^-3","chlor_a"
1999,2,13,-64.7230606079102,10.843900680542,2.98582124710083,"mg m^-3","chlor_a"
1999,2,13,-64.6439361572266,10.843900680542,2.27321934700012,"mg m^-3","chlor_a"
1999,2,13,-64.564811706543,10.843900680542,1.62257027626038,"mg m^-3","chlor_a"
1999,2,13,-64.4856872558594,10.843900680542,1.37584674358368,"mg m^-3","chlor_a"
1999,2,13,-64.4065628051758,10.843900680542,1.27902102470398,"mg m^-3","chlor_a"
1999,2,13,-64.9604339599609,10.765700340271,1.33920133113861,"mg m^-3","chlor_a"
1999,2,13,-64.8813095092773,10.765700340271,1.52873110771179,"mg m^-3","chlor_a"
1999,2,13,-64.8021850585938,10.765700340271,4.27993726730347,"mg m^-3","chlor_a"
1999,2,13,-64.7230606079102,10.765700340271,3.66436839103699,"mg m^-3","chlor_a"
1999,2,13,-64.6439361572266,10.765700340271,2.77963781356812,"mg m^-3","chlor_a"
1999,2,13,-64.564811706543,10.765700340271,3.21809506416321,"mg m^-3","chlor_a"
1999,2,13,-64.4856872558594,10.765700340271,10.2679014205933,"mg m^-3","chlor_a"
1999,2,13,-64.4065628051758,10.765700340271,3.30595684051514,"mg m^-3","chlor_a"
1999,2,13,-64.9604339599609,10.6875,1.27129709720612,"mg m^-3","chlor_a"
1999,2,13,-64.8813095092773,10.6875,1.44479131698608,"mg m^-3","chlor_a"
1999,2,13,-64.8021850585938,10.6875,1.47126972675323,"mg m^-3","chlor_a"
1999,2,13,-64.7230606079102,10.6875,1.90559315681458,"mg m^-3","chlor_a"
1999,2,13,-64.6439361572266,10.6875,2.92358446121216,"mg m^-3","chlor_a"
1999,2,13,-64.564811706543,10.6875,4.45433807373047,"mg m^-3","chlor_a"
1999,2,13,-64.4856872558594,10.6875,33.704231262207,"mg m^-3","chlor_a"
1999,2,13,-64.4065628051758,10.6875,7.64351081848145,"mg m^-3","chlor_a"
1999,2,13,-64.9604339599609,10.609299659729,1.16734707355499,"mg m^-3","chlor_a"
1999,2,13,-64.8813095092773,10.609299659729,1.90163230895996,"mg m^-3","chlor_a"
1999,2,13,-64.8021850585938,10.609299659729,1.62480270862579,"mg m^-3","chlor_a"
1999,2,13,-64.7230606079102,10.609299659729,1.58170211315155,"mg m^-3","chlor_a"
1999,2,13,-64.6439361572266,10.609299659729,2.3866810798645,"mg m^-3","chlor_a"
1999,2,13,-64.564811706543,10.609299659729,1.87969374656677,"mg m^-3","chlor_a"
1999,2,13,-64.4856872558594,10.609299659729,1.52355313301086,"mg m^-3","chlor_a"
1999,2,13,-64.4065628051758,10.609299659729,1.36634182929993,"mg m^-3","chlor_a"
1999,2,13,-64.9604339599609,10.531099319458,1.27758264541626,"mg m^-3","chlor_a"
1999,2,13,-64.8813095092773,10.531099319458,2.76817917823792,"mg m^-3","chlor_a"
1999,2,13,-64.8021850585938,10.531099319458,2.24045491218567,"mg m^-3","chlor_a"
1999,2,13,-64.7230606079102,10.531099319458,1.62070453166962,"mg m^-3","chlor_a"
1999,2,13,-64.6439361572266,10.531099319458,1.5145183801651,"mg m^-3","chlor_a"
1999,2,13,-64.564811706543,10.531099319458,1.47213065624237,"mg m^-3","chlor_a"
1999,2,13,-64.4856872558594,10.531099319458,1.52355313301086,"mg m^-3","chlor_a"
1999,2,13,-64.4065628051758,10.531099319458,1.36634182929993,"mg m^-3","chlor_a"
1999,2,21,-64.9604339599609,10.843900680542,0.359649032354355,"mg m^-3","chlor_a"
1999,2,21,-64.8813095092773,10.843900680542,0.362245082855225,"mg m^-3","chlor_a"
1999,2,21,-64.8021850585938,10.843900680542,0.330285012722015,"mg m^-3","chlor_a"
1999,2,21,-64.7230606079102,10.843900680542,0.592849850654602,"mg m^-3","chlor_a"
1999,2,21,-64.6439361572266,10.843900680542,0.950270056724548,"mg m^-3","chlor_a"
1999,2,21,-64.564811706543,10.843900680542,1.83476305007935,"mg m^-3","chlor_a"
1999,2,21,-64.4856872558594,10.843900680542,2.29027414321899,"mg m^-3","chlor_a"
1999,2,21,-64.4065628051758,10.843900680542,1.5128425359726,"mg m^-3","chlor_a"
1999,2,21,-64.9604339599609,10.765700340271,0.350982815027237,"mg m^-3","chlor_a"
1999,2,21,-64.8813095092773,10.765700340271,0.329744011163712,"mg m^-3","chlor_a"
1999,2,21,-64.8021850585938,10.765700340271,0.359328418970108,"mg m^-3","chlor_a"
1999,2,21,-64.7230606079102,10.765700340271,0.627083778381348,"mg m^-3","chlor_a"
1999,2,21,-64.6439361572266,10.765700340271,0.837839961051941,"mg m^-3","chlor_a"
1999,2,21,-64.564811706543,10.765700340271,1.4846031665802,"mg m^-3","chlor_a"
1999,2,21,-64.4856872558594,10.765700340271,2.26326990127563,"mg m^-3","chlor_a"
1999,2,21,-64.4065628051758,10.765700340271,2.39539408683777,"mg m^-3","chlor_a"
1999,2,21,-64.9604339599609,10.6875,0.370050698518753,"mg m^-3","chlor_a"
1999,2,21,-64.8813095092773,10.6875,0.36760425567627,"mg m^-3","chlor_a"
1999,2,21,-64.8021850585938,10.6875,0.413387447595596,"mg m^-3","chlor_a"
1999,2,21,-64.7230606079102,10.6875,0.502874791622162,"mg m^-3","chlor_a"
1999,2,21,-64.6439361572266,10.6875,0.752094328403473,"mg m^-3","chlor_a"
1999,2,21,-64.564811706543,10.6875,1.61321496963501,"mg m^-3","chlor_a"
1999,2,21,-64.4856872558594,10.6875,3.44300436973572,"mg m^-3","chlor_a"
1999,2,21,-64.4065628051758,10.6875,2.51909375190735,"mg m^-3","chlor_a"
1999,2,21,-64.9604339599609,10.609299659729,0.42770454287529,"mg m^-3","chlor_a"
1999,2,21,-64.8813095092773,10.609299659729,0.460983455181122,"mg m^-3","chlor_a"
1999,2,21,-64.8021850585938,10.609299659729,0.528279781341553,"mg m^-3","chlor_a"
1999,2,21,-64.7230606079102,10.609299659729,0.678395867347717,"mg m^-3","chlor_a"
1999,2,21,-64.6439361572266,10.609299659729,0.892220437526703,"mg m^-3","chlor_a"
1999,2,21,-64.564811706543,10.609299659729,1.97084510326385,"mg m^-3","chlor_a"
1999,2,21,-64.4856872558594,10.609299659729,4.20178079605103,"mg m^-3","chlor_a"
1999,2,21,-64.4065628051758,10.609299659729,2.32017064094543,"mg m^-3","chlor_a"
1999,2,21,-64.9604339599609,10.531099319458,0.512167930603027,"mg m^-3","chlor_a"
1999,2,21,-64.8813095092773,10.531099319458,0.557561814785004,"mg m^-3","chlor_a"
1999,2,21,-64.8021850585938,10.531099319458,0.662978947162628,"mg m^-3","chlor_a"
1999,2,21,-64.7230606079102,10.531099319458,0.925031960010529,"mg m^-3","chlor_a"
1999,2,21,-64.6439361572266,10.531099319458,1.22219598293304,"mg m^-3","chlor_a"
1999,2,21,-64.564811706543,10.531099319458,2.03136444091797,"mg m^-3","chlor_a"
1999,2,21,-64.4856872558594,10.531099319458,2.79632091522217,"mg m^-3","chlor_a"
1999,2,21,-64.4065628051758,10.531099319458,2.51764845848083,"mg m^-3","chlor_a"
1999,3,1,-64.9604339599609,10.843900680542,0.468909353017807,"mg m^-3","chlor_a"
1999,3,1,-64.8813095092773,10.843900680542,0.419488161802292,"mg m^-3","chlor_a"
1999,3,1,-64.8021850585938,10.843900680542,0.640991628170013,"mg m^-3","chlor_a"
1999,3,1,-64.7230606079102,10.843900680542,1.15078234672546,"mg m^-3","chlor_a"
1999,3,1,-64.6439361572266,10.843900680542,1.90973353385925,"mg m^-3","chlor_a"
1999,3,1,-64.564811706543,10.843900680542,3.52517056465149,"mg m^-3","chlor_a"
1999,3,1,-64.4856872558594,10.843900680542,2.66646814346313,"mg m^-3","chlor_a"
1999,3,1,-64.4065628051758,10.843900680542,2.23997831344604,"mg m^-3","chlor_a"
1999,3,1,-64.9604339599609,10.765700340271,0.527065277099609,"mg m^-3","chlor_a"
1999,3,1,-64.8813095092773,10.765700340271,0.521763384342194,"mg m^-3","chlor_a"
1999,3,1,-64.8021850585938,10.765700340271,0.475709557533264,"mg m^-3","chlor_a"
1999,3,1,-64.7230606079102,10.765700340271,0.581495821475983,"mg m^-3","chlor_a"
1999,3,1,-64.6439361572266,10.765700340271,1.69036781787872,"mg m^-3","chlor_a"
1999,3,1,-64.564811706543,10.765700340271,3.80317139625549,"mg m^-3","chlor_a"
1999,3,1,-64.4856872558594,10.765700340271,4.66302871704102,"mg m^-3","chlor_a"
1999,3,1,-64.4065628051758,10.765700340271,2.8213050365448,"mg m^-3","chlor_a"
1999,3,1,-64.9604339599609,10.6875,0.445895731449127,"mg m^-3","chlor_a"
1999,3,1,-64.8813095092773,10.6875,0.463225573301315,"mg m^-3","chlor_a"
1999,3,1,-64.8021850585938,10.6875,0.527163624763489,"mg m^-3","chlor_a"
1999,3,1,-64.7230606079102,10.6875,0.677932143211365,"mg m^-3","chlor_a"
1999,3,1,-64.6439361572266,10.6875,1.22650480270386,"mg m^-3","chlor_a"
1999,3,1,-64.564811706543,10.6875,3.30756235122681,"mg m^-3","chlor_a"
1999,3,1,-64.4856872558594,10.6875,5.33346128463745,"mg m^-3","chlor_a"
1999,3,1,-64.4065628051758,10.6875,4.65551233291626,"mg m^-3","chlor_a"
1999,3,1,-64.9604339599609,10.609299659729,0.527674913406372,"mg m^-3","chlor_a"
1999,3,1,-64.8813095092773,10.609299659729,0.5525221824646,"mg m^-3","chlor_a"
1999,3,1,-64.8021850585938,10.609299659729,0.73891407251358,"mg m^-3","chlor_a"
1999,3,1,-64.7230606079102,10.609299659729,1.15491783618927,"mg m^-3","chlor_a"
1999,3,1,-64.6439361572266,10.609299659729,1.93637144565582,"mg m^-3","chlor_a"
1999,3,1,-64.564811706543,10.609299659729,3.59245991706848,"mg m^-3","chlor_a"
1999,3,1,-64.4856872558594,10.609299659729,4.34269142150879,"mg m^-3","chlor_a"
1999,3,1,-64.4065628051758,10.609299659729,5.79798603057861,"mg m^-3","chlor_a"
1999,3,1,-64.9604339599609,10.531099319458,0.657222986221313,"mg m^-3","chlor_a"
1999,3,1,-64.8813095092773,10.531099319458,0.714244365692139,"mg m^-3","chlor_a"
1999,3,1,-64.8021850585938,10.531099319458,0.844292938709259,"mg m^-3","chlor_a"
1999,3,1,-64.7230606079102,10.531099319458,1.58032488822937,"mg m^-3","chlor_a"
1999,3,1,-64.6439361572266,10.531099319458,2.99700164794922,"mg m^-3","chlor_a"
1999,3,1,-64.564811706543,10.531099319458,4.32049465179443,"mg m^-3","chlor_a"
1999,3,1,-64.4856872558594,10.531099319458,4.11895561218262,"mg m^-3","chlor_a"
1999,3,1,-64.4065628051758,10.531099319458,3.49691224098206,"mg m^-3","chlor_a"
1999,3,9,-64.9604339599609,10.843900680542,0.265668958425522,"mg m^-3","chlor_a"
1999,3,9,-64.8813095092773,10.843900680542,0.27159658074379,"mg m^-3","chlor_a"
1999,3,9,-64.8021850585938,10.843900680542,0.294446706771851,"mg m^-3","chlor_a"
1999,3,9,-64.7230606079102,10.843900680542,0.307340890169144,"mg m^-3","chlor_a"
1999,3,9,-64.6439361572266,10.843900680542,0.83827418088913,"mg m^-3","chlor_a"
1999,3,9,-64.564811706543,10.843900680542,1.62818264961243,"mg m^-3","chlor_a"
1999,3,9,-64.4856872558594,10.843900680542,1.83413863182068,"mg m^-3","chlor_a"
1999,3,9,-64.4065628051758,10.843900680542,1.9278529882431,"mg m^-3","chlor_a"
1999,3,9,-64.9604339599609,10.765700340271,0.252372860908508,"mg m^-3","chlor_a"
1999,3,9,-64.8813095092773,10.765700340271,0.27252271771431,"mg m^-3","chlor_a"
1999,3,9,-64.8021850585938,10.765700340271,0.324274897575378,"mg m^-3","chlor_a"
1999,3,9,-64.7230606079102,10.765700340271,0.331945866346359,"mg m^-3","chlor_a"
1999,3,9,-64.6439361572266,10.765700340271,0.58679187297821,"mg m^-3","chlor_a"
1999,3,9,-64.564811706543,10.765700340271,1.23019194602966,"mg m^-3","chlor_a"
1999,3,9,-64.4856872558594,10.765700340271,1.86483061313629,"mg m^-3","chlor_a"
1999,3,9,-64.4065628051758,10.765700340271,2.30058860778809,"mg m^-3","chlor_a"
1999,3,9,-64.9604339599609,10.6875,0.245260879397392,"mg m^-3","chlor_a"
1999,3,9,-64.8813095092773,10.6875,0.284097731113434,"mg m^-3","chlor_a"
1999,3,9,-64.8021850585938,10.6875,0.344595223665237,"mg m^-3","chlor_a"
1999,3,9,-64.7230606079102,10.6875,0.398548454046249,"mg m^-3","chlor_a"
1999,3,9,-64.6439361572266,10.6875,0.501898646354675,"mg m^-3","chlor_a"
1999,3,9,-64.564811706543,10.6875,0.767965376377106,"mg m^-3","chlor_a"
1999,3,9,-64.4856872558594,10.6875,1.40456676483154,"mg m^-3","chlor_a"
1999,3,9,-64.4065628051758,10.6875,2.39483308792114,"mg m^-3","chlor_a"
1999,3,9,-64.9604339599609,10.609299659729,0.257258981466293,"mg m^-3","chlor_a"
1999,3,9,-64.8813095092773,10.609299659729,0.294427275657654,"mg m^-3","chlor_a"
1999,3,9,-64.8021850585938,10.609299659729,0.343152850866318,"mg m^-3","chlor_a"
1999,3,9,-64.7230606079102,10.609299659729,0.45506888628006,"mg m^-3","chlor_a"
1999,3,9,-64.6439361572266,10.609299659729,0.504417538642883,"mg m^-3","chlor_a"
1999,3,9,-64.564811706543,10.609299659729,0.720220863819122,"mg m^-3","chlor_a"
1999,3,9,-64.4856872558594,10.609299659729,1.06291544437408,"mg m^-3","chlor_a"
1999,3,9,-64.4065628051758,10.609299659729,1.40790092945099,"mg m^-3","chlor_a"
1999,3,9,-64.9604339599609,10.531099319458,0.274872571229935,"mg m^-3","chlor_a"
1999,3,9,-64.8813095092773,10.531099319458,0.297995954751968,"mg m^-3","chlor_a"
1999,3,9,-64.8021850585938,10.531099319458,0.327455252408981,"mg m^-3","chlor_a"
1999,3,9,-64.7230606079102,10.531099319458,0.487037003040314,"mg m^-3","chlor_a"
1999,3,9,-64.6439361572266,10.531099319458,0.56103777885437,"mg m^-3","chlor_a"
1999,3,9,-64.564811706543,10.531099319458,0.860793709754944,"mg m^-3","chlor_a"
1999,3,9,-64.4856872558594,10.531099319458,1.35423791408539,"mg m^-3","chlor_a"
1999,3,9,-64.4065628051758,10.531099319458,1.46523034572601,"mg m^-3","chlor_a"
1999,3,17,-64.9604339599609,10.843900680542,0.27100533246994,"mg m^-3","chlor_a"
1999,3,17,-64.8813095092773,10.843900680542,0.35695081949234,"mg m^-3","chlor_a"
1999,3,17,-64.8021850585938,10.843900680542,0.624350488185883,"mg m^-3","chlor_a"
1999,3,17,-64.7230606079102,10.843900680542,1.16359794139862,"mg m^-3","chlor_a"
1999,3,17,-64.6439361572266,10.843900680542,2.0180504322052,"mg m^-3","chlor_a"
1999,3,17,-64.564811706543,10.843900680542,3.09085130691528,"mg m^-3","chlor_a"
1999,3,17,-64.4856872558594,10.843900680542,6.11559581756592,"mg m^-3","chlor_a"
1999,3,17,-64.4065628051758,10.843900680542,4.7002010345459,"mg m^-3","chlor_a"
1999,3,17,-64.9604339599609,10.765700340271,0.275550037622452,"mg m^-3","chlor_a"
1999,3,17,-64.8813095092773,10.765700340271,0.336264044046402,"mg m^-3","chlor_a"
1999,3,17,-64.8021850585938,10.765700340271,0.495679259300232,"mg m^-3","chlor_a"
1999,3,17,-64.7230606079102,10.765700340271,0.535193681716919,"mg m^-3","chlor_a"
1999,3,17,-64.6439361572266,10.765700340271,1.43521618843079,"mg m^-3","chlor_a"
1999,3,17,-64.564811706543,10.765700340271,3.53767466545105,"mg m^-3","chlor_a"
1999,3,17,-64.4856872558594,10.765700340271,5.46868991851807,"mg m^-3","chlor_a"
1999,3,17,-64.4065628051758,10.765700340271,7.42630195617676,"mg m^-3","chlor_a"
1999,3,17,-64.9604339599609,10.6875,0.302494645118713,"mg m^-3","chlor_a"
1999,3,17,-64.8813095092773,10.6875,0.348273724317551,"mg m^-3","chlor_a"
1999,3,17,-64.8021850585938,10.6875,0.439969420433044,"mg m^-3","chlor_a"
1999,3,17,-64.7230606079102,10.6875,0.486631631851196,"mg m^-3","chlor_a"
1999,3,17,-64.6439361572266,10.6875,0.577122390270233,"mg m^-3","chlor_a"
1999,3,17,-64.564811706543,10.6875,4.46122026443481,"mg m^-3","chlor_a"
1999,3,17,-64.4856872558594,10.6875,7.14549160003662,"mg m^-3","chlor_a"
1999,3,17,-64.4065628051758,10.6875,9.33391666412354,"mg m^-3","chlor_a"
1999,3,17,-64.9604339599609,10.609299659729,0.33504393696785,"mg m^-3","chlor_a"
1999,3,17,-64.8813095092773,10.609299659729,0.3745137155056,"mg m^-3","chlor_a"
1999,3,17,-64.8021850585938,10.609299659729,0.466268420219421,"mg m^-3","chlor_a"
1999,3,17,-64.7230606079102,10.609299659729,0.595093309879303,"mg m^-3","chlor_a"
1999,3,17,-64.6439361572266,10.609299659729,0.792655110359192,"mg m^-3","chlor_a"
1999,3,17,-64.564811706543,10.609299659729,3.50013470649719,"mg m^-3","chlor_a"
1999,3,17,-64.4856872558594,10.609299659729,9.06433391571045,"mg m^-3","chlor_a"
1999,3,17,-64.4065628051758,10.609299659729,6.93858289718628,"mg m^-3","chlor_a"
1999,3,17,-64.9604339599609,10.531099319458,0.373234122991562,"mg m^-3","chlor_a"
1999,3,17,-64.8813095092773,10.531099319458,0.357152223587036,"mg m^-3","chlor_a"
1999,3,17,-64.8021850585938,10.531099319458,0.455914944410324,"mg m^-3","chlor_a"
1999,3,17,-64.7230606079102,10.531099319458,0.687288284301758,"mg m^-3","chlor_a"
1999,3,17,-64.6439361572266,10.531099319458,1.00454545021057,"mg m^-3","chlor_a"
1999,3,17,-64.564811706543,10.531099319458,2.10068702697754,"mg m^-3","chlor_a"
1999,3,17,-64.4856872558594,10.531099319458,4.04919147491455,"mg m^-3","chlor_a"
1999,3,17,-64.4065628051758,10.531099319458,4.79082345962524,"mg m^-3","chlor_a"
1999,3,25,-64.9604339599609,10.843900680542,0.229247599840164,"mg m^-3","chlor_a"
1999,3,25,-64.8813095092773,10.843900680542,0.258884787559509,"mg m^-3","chlor_a"
1999,3,25,-64.8021850585938,10.843900680542,0.287563562393188,"mg m^-3","chlor_a"
1999,3,25,-64.7230606079102,10.843900680542,0.332526087760925,"mg m^-3","chlor_a"
1999,3,25,-64.6439361572266,10.843900680542,0.663582265377045,"mg m^-3","chlor_a"
