"year","month","day","lon","lat","value","unit","var"
2019,12,16,-64.4302978515625,10.6875,6.69684219360352,"mg m^-3","chlor_a"
2019,12,16,-64.3880996704102,10.6875,5.69366455078125,"mg m^-3","chlor_a"
2019,12,16,-64.9788970947266,10.6440553665161,0.220966950058937,"mg m^-3","chlor_a"
2019,12,16,-64.9366989135742,10.6440553665161,0.232409775257111,"mg m^-3","chlor_a"
2019,12,16,-64.8945007324219,10.6440553665161,0.254357248544693,"mg m^-3","chlor_a"
2019,12,16,-64.8523025512695,10.6440553665161,0.266181647777557,"mg m^-3","chlor_a"
2019,12,16,-64.8100967407227,10.6440553665161,0.278578102588654,"mg m^-3","chlor_a"
2019,12,16,-64.7678985595703,10.6440553665161,0.291129291057587,"mg m^-3","chlor_a"
2019,12,16,-64.725700378418,10.6440553665161,0.345295190811157,"mg m^-3","chlor_a"
2019,12,16,-64.6835021972656,10.6440553665161,0.481304407119751,"mg m^-3","chlor_a"
2019,12,16,-64.6412963867188,10.6440553665161,0.758914470672607,"mg m^-3","chlor_a"
2019,12,16,-64.5990982055664,10.6440553665161,1.15026998519897,"mg m^-3","chlor_a"
2019,12,16,-64.5569000244141,10.6440553665161,1.50525176525116,"mg m^-3","chlor_a"
2019,12,16,-64.5146942138672,10.6440553665161,1.99749255180359,"mg m^-3","chlor_a"
2019,12,16,-64.4724960327148,10.6440553665161,3.29500007629395,"mg m^-3","chlor_a"
2019,12,16,-64.4302978515625,10.6440553665161,4.58090925216675,"mg m^-3","chlor_a"
2019,12,16,-64.3880996704102,10.6440553665161,6.04916524887085,"mg m^-3","chlor_a"
2019,12,16,-64.9788970947266,10.6006107330322,0.223656117916107,"mg m^-3","chlor_a"
2019,12,16,-64.9366989135742,10.6006107330322,0.22809711098671,"mg m^-3","chlor_a"
2019,12,16,-64.8945007324219,10.6006107330322,0.23396235704422,"mg m^-3","chlor_a"
2019,12,16,-64.8523025512695,10.6006107330322,0.239431902766228,"mg m^-3","chlor_a"
2019,12,16,-64.8100967407227,10.6006107330322,0.255077123641968,"mg m^-3","chlor_a"
2019,12,16,-64.7678985595703,10.6006107330322,0.266343593597412,"mg m^-3","chlor_a"
2019,12,16,-64.725700378418,10.6006107330322,0.300135582685471,"mg m^-3","chlor_a"
2019,12,16,-64.6835021972656,10.6006107330322,0.363246768712997,"mg m^-3","chlor_a"
2019,12,16,-64.6412963867188,10.6006107330322,0.467969566583633,"mg m^-3","chlor_a"
2019,12,16,-64.5990982055664,10.6006107330322,0.756163120269775,"mg m^-3","chlor_a"
2019,12,16,-64.5569000244141,10.6006107330322,1.45023620128632,"mg m^-3","chlor_a"
2019,12,16,-64.5146942138672,10.6006107330322,2.29977130889893,"mg m^-3","chlor_a"
2019,12,16,-64.4724960327148,10.6006107330322,3.00880432128906,"mg m^-3","chlor_a"
2019,12,16,-64.4302978515625,10.6006107330322,4.00941514968872,"mg m^-3","chlor_a"
2019,12,16,-64.3880996704102,10.6006107330322,5.64855861663818,"mg m^-3","chlor_a"
2019,12,16,-64.9788970947266,10.5571660995483,0.227561876177788,"mg m^-3","chlor_a"
2019,12,16,-64.9366989135742,10.5571660995483,0.230465278029442,"mg m^-3","chlor_a"
2019,12,16,-64.8945007324219,10.5571660995483,0.23206003010273,"mg m^-3","chlor_a"
2019,12,16,-64.8523025512695,10.5571660995483,0.236324325203896,"mg m^-3","chlor_a"
2019,12,16,-64.8100967407227,10.5571660995483,0.242788806557655,"mg m^-3","chlor_a"
2019,12,16,-64.7678985595703,10.5571660995483,0.252975136041641,"mg m^-3","chlor_a"
2019,12,16,-64.725700378418,10.5571660995483,0.293024182319641,"mg m^-3","chlor_a"
2019,12,16,-64.6835021972656,10.5571660995483,0.372316420078278,"mg m^-3","chlor_a"
2019,12,16,-64.6412963867188,10.5571660995483,0.452661871910095,"mg m^-3","chlor_a"
2019,12,16,-64.5990982055664,10.5571660995483,0.559622049331665,"mg m^-3","chlor_a"
2019,12,16,-64.5569000244141,10.5571660995483,1.03629195690155,"mg m^-3","chlor_a"
2019,12,16,-64.5146942138672,10.5571660995483,2.15503215789795,"mg m^-3","chlor_a"
2019,12,16,-64.4724960327148,10.5571660995483,3.30804228782654,"mg m^-3","chlor_a"
2019,12,16,-64.4302978515625,10.5571660995483,4.93379068374634,"mg m^-3","chlor_a"
2019,12,16,-64.3880996704102,10.5571660995483,8.07253074645996,"mg m^-3","chlor_a"
2019,12,16,-64.9788970947266,10.5137214660645,0.228639021515846,"mg m^-3","chlor_a"
2019,12,16,-64.9366989135742,10.5137214660645,0.231891453266144,"mg m^-3","chlor_a"
2019,12,16,-64.8945007324219,10.5137214660645,0.237735882401466,"mg m^-3","chlor_a"
2019,12,16,-64.8523025512695,10.5137214660645,0.243219256401062,"mg m^-3","chlor_a"
2019,12,16,-64.8100967407227,10.5137214660645,0.245849743485451,"mg m^-3","chlor_a"
2019,12,16,-64.7678985595703,10.5137214660645,0.270285248756409,"mg m^-3","chlor_a"
2019,12,16,-64.725700378418,10.5137214660645,0.320083647966385,"mg m^-3","chlor_a"
2019,12,16,-64.6835021972656,10.5137214660645,0.390655666589737,"mg m^-3","chlor_a"
2019,12,16,-64.6412963867188,10.5137214660645,0.471715420484543,"mg m^-3","chlor_a"
2019,12,16,-64.5990982055664,10.5137214660645,0.545337378978729,"mg m^-3","chlor_a"
2019,12,16,-64.5569000244141,10.5137214660645,0.723982810974121,"mg m^-3","chlor_a"
2019,12,16,-64.5146942138672,10.5137214660645,1.48845028877258,"mg m^-3","chlor_a"
2019,12,16,-64.4724960327148,10.5137214660645,2.95187759399414,"mg m^-3","chlor_a"
2019,12,16,-64.4302978515625,10.5137214660645,4.55685997009277,"mg m^-3","chlor_a"
2019,12,16,-64.3880996704102,10.5137214660645,7.51867628097534,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.8612785339355,0.332781583070755,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.8612785339355,0.336083352565765,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.8612785339355,0.35339367389679,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.8612785339355,0.390614330768585,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.8612785339355,0.408961087465286,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.8612785339355,0.387366473674774,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.8612785339355,0.386660367250443,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.8612785339355,0.400431007146835,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.8612785339355,0.416797399520874,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.8612785339355,0.477185547351837,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.8612785339355,0.662587702274323,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.8612785339355,0.815889477729797,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.8612785339355,0.768400192260742,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.8612785339355,0.846628665924072,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.8612785339355,0.964710712432861,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.8178339004517,0.331118851900101,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.8178339004517,0.335067063570023,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.8178339004517,0.344937264919281,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.8178339004517,0.388839572668076,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.8178339004517,0.409569650888443,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.8178339004517,0.4045490026474,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.8178339004517,0.408627957105637,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.8178339004517,0.456572026014328,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.8178339004517,0.457220524549484,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.8178339004517,0.455610513687134,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.8178339004517,0.645376443862915,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.8178339004517,0.820456445217133,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.8178339004517,0.937788188457489,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.8178339004517,1.08214068412781,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.8178339004517,1.34714508056641,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.7743892669678,0.33016049861908,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.7743892669678,0.330590397119522,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.7743892669678,0.348035871982574,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.7743892669678,0.392055869102478,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.7743892669678,0.43224248290062,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.7743892669678,0.443942457437515,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.7743892669678,0.460785359144211,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.7743892669678,0.509989380836487,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.7743892669678,0.536392688751221,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.7743892669678,0.521781504154205,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.7743892669678,0.708907067775726,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.7743892669678,0.912225902080536,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.7743892669678,1.18442833423615,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.7743892669678,1.57081592082977,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.7743892669678,1.82311522960663,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.7309446334839,0.328712403774261,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.7309446334839,0.337498009204865,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.7309446334839,0.373678535223007,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.7309446334839,0.422984957695007,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.7309446334839,0.458371043205261,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.7309446334839,0.449142038822174,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.7309446334839,0.454903542995453,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.7309446334839,0.502707123756409,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.7309446334839,0.540150880813599,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.7309446334839,0.576762080192566,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.7309446334839,0.707564473152161,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.7309446334839,1.02168428897858,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.7309446334839,1.42517030239105,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.7309446334839,1.90751922130585,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.7309446334839,2.25976490974426,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.6875,0.363054662942886,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.6875,0.359854221343994,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.6875,0.406077831983566,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.6875,0.483427584171295,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.6875,0.536808907985687,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.6875,0.527122914791107,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.6875,0.538400411605835,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.6875,0.543890476226807,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.6875,0.601624190807343,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.6875,0.681128144264221,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.6875,0.852119207382202,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.6875,1.03219699859619,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.6875,1.48108768463135,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.6875,2.07176780700684,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.6875,2.37958216667175,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.6440553665161,0.379750698804855,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.6440553665161,0.380378186702728,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.6440553665161,0.413570493459702,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.6440553665161,0.475190311670303,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.6440553665161,0.541714549064636,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.6440553665161,0.577863216400146,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.6440553665161,0.609406471252441,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.6440553665161,0.621211588382721,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.6440553665161,0.661766886711121,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.6440553665161,0.788032710552216,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.6440553665161,0.962024986743927,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.6440553665161,1.19355869293213,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.6440553665161,1.43556618690491,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.6440553665161,1.8784419298172,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.6440553665161,2.26128745079041,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.6006107330322,0.397035002708435,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.6006107330322,0.418399930000305,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.6006107330322,0.477499753236771,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.6006107330322,0.538853704929352,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.6006107330322,0.55648934841156,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.6006107330322,0.553358018398285,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.6006107330322,0.577009260654449,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.6006107330322,0.60151219367981,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.6006107330322,0.660532295703888,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.6006107330322,0.698341488838196,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.6006107330322,0.845679223537445,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.6006107330322,1.2194801568985,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.6006107330322,1.67180192470551,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.6006107330322,2.18621587753296,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.6006107330322,2.82442259788513,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.5571660995483,0.427558958530426,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.5571660995483,0.469282805919647,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.5571660995483,0.53227037191391,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.5571660995483,0.591409981250763,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.5571660995483,0.620280504226685,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.5571660995483,0.619996130466461,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.5571660995483,0.672346591949463,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.5571660995483,0.747975051403046,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.5571660995483,0.765131890773773,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.5571660995483,0.831308484077454,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.5571660995483,1.09678161144257,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.5571660995483,1.30804395675659,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.5571660995483,1.81854820251465,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.5571660995483,2.56982946395874,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.5571660995483,3.3062572479248,"mg m^-3","chlor_a"
2020,1,16,-64.9788970947266,10.5137214660645,0.508313000202179,"mg m^-3","chlor_a"
2020,1,16,-64.9366989135742,10.5137214660645,0.546023905277252,"mg m^-3","chlor_a"
2020,1,16,-64.8945007324219,10.5137214660645,0.608785450458527,"mg m^-3","chlor_a"
2020,1,16,-64.8523025512695,10.5137214660645,0.687651753425598,"mg m^-3","chlor_a"
2020,1,16,-64.8100967407227,10.5137214660645,0.742105603218079,"mg m^-3","chlor_a"
2020,1,16,-64.7678985595703,10.5137214660645,0.80591869354248,"mg m^-3","chlor_a"
2020,1,16,-64.725700378418,10.5137214660645,0.867174744606018,"mg m^-3","chlor_a"
2020,1,16,-64.6835021972656,10.5137214660645,0.93208521604538,"mg m^-3","chlor_a"
2020,1,16,-64.6412963867188,10.5137214660645,1.10289514064789,"mg m^-3","chlor_a"
2020,1,16,-64.5990982055664,10.5137214660645,1.37946379184723,"mg m^-3","chlor_a"
2020,1,16,-64.5569000244141,10.5137214660645,1.84551560878754,"mg m^-3","chlor_a"
2020,1,16,-64.5146942138672,10.5137214660645,2.62525773048401,"mg m^-3","chlor_a"
2020,1,16,-64.4724960327148,10.5137214660645,3.33208990097046,"mg m^-3","chlor_a"
2020,1,16,-64.4302978515625,10.5137214660645,3.19183921813965,"mg m^-3","chlor_a"
2020,1,16,-64.3880996704102,10.5137214660645,3.11799073219299,"mg m^-3","chlor_a"
2020,2,15,-64.9788970947266,10.8612785339355,0.6181920170784,"mg m^-3","chlor_a"
2020,2,15,-64.9366989135742,10.8612785339355,0.808028340339661,"mg m^-3","chlor_a"
2020,2,15,-64.8945007324219,10.8612785339355,0.954558789730072,"mg m^-3","chlor_a"
2020,2,15,-64.8523025512695,10.8612785339355,0.908872842788696,"mg m^-3","chlor_a"
2020,2,15,-64.8100967407227,10.8612785339355,0.91253399848938,"mg m^-3","chlor_a"
2020,2,15,-64.7678985595703,10.8612785339355,1.28059220314026,"mg m^-3","chlor_a"
2020,2,15,-64.725700378418,10.8612785339355,1.92261481285095,"mg m^-3","chlor_a"
2020,2,15,-64.6835021972656,10.8612785339355,2.12485194206238,"mg m^-3","chlor_a"
2020,2,15,-64.6412963867188,10.8612785339355,2.06762433052063,"mg m^-3","chlor_a"
2020,2,15,-64.5990982055664,10.8612785339355,1.72369861602783,"mg m^-3","chlor_a"
2020,2,15,-64.5569000244141,10.8612785339355,1.66381168365479,"mg m^-3","chlor_a"
2020,2,15,-64.5146942138672,10.8612785339355,1.831378698349,"mg m^-3","chlor_a"
2020,2,15,-64.4724960327148,10.8612785339355,1.6603217124939,"mg m^-3","chlor_a"
2020,2,15,-64.4302978515625,10.8612785339355,1.45990192890167,"mg m^-3","chlor_a"
2020,2,15,-64.3880996704102,10.8612785339355,1.63263738155365,"mg m^-3","chlor_a"
2020,2,15,-64.9788970947266,10.8178339004517,0.632157862186432,"mg m^-3","chlor_a"
2020,2,15,-64.9366989135742,10.8178339004517,0.788327038288116,"mg m^-3","chlor_a"
2020,2,15,-64.8945007324219,10.8178339004517,1.01864421367645,"mg m^-3","chlor_a"
2020,2,15,-64.8523025512695,10.8178339004517,0.962410867214203,"mg m^-3","chlor_a"
2020,2,15,-64.8100967407227,10.8178339004517,1.00388896465302,"mg m^-3","chlor_a"
2020,2,15,-64.7678985595703,10.8178339004517,1.23651647567749,"mg m^-3","chlor_a"
2020,2,15,-64.725700378418,10.8178339004517,1.64139485359192,"mg m^-3","chlor_a"
2020,2,15,-64.6835021972656,10.8178339004517,2.65416240692139,"mg m^-3","chlor_a"
2020,2,15,-64.6412963867188,10.8178339004517,2.66564393043518,"mg m^-3","chlor_a"
2020,2,15,-64.5990982055664,10.8178339004517,2.28571200370789,"mg m^-3","chlor_a"
2020,2,15,-64.5569000244141,10.8178339004517,2.59644055366516,"mg m^-3","chlor_a"
2020,2,15,-64.5146942138672,10.8178339004517,2.17718124389648,"mg m^-3","chlor_a"
2020,2,15,-64.4724960327148,10.8178339004517,1.82805740833282,"mg m^-3","chlor_a"
2020,2,15,-64.4302978515625,10.8178339004517,1.74966704845428,"mg m^-3","chlor_a"
2020,2,15,-64.3880996704102,10.8178339004517,1.68585431575775,"mg m^-3","chlor_a"
2020,2,15,-64.9788970947266,10.7743892669678,0.634198129177094,"mg m^-3","chlor_a"
2020,2,15,-64.9366989135742,10.7743892669678,0.775762915611267,"mg m^-3","chlor_a"
2020,2,15,-64.8945007324219,10.7743892669678,0.926501989364624,"mg m^-3","chlor_a"
2020,2,15,-64.8523025512695,10.7743892669678,0.875079452991486,"mg m^-3","chlor_a"
2020,2,15,-64.8100967407227,10.7743892669678,0.967674434185028,"mg m^-3","chlor_a"
2020,2,15,-64.7678985595703,10.7743892669678,1.13377642631531,"mg m^-3","chlor_a"
2020,2,15,-64.725700378418,10.7743892669678,1.37145817279816,"mg m^-3","chlor_a"
2020,2,15,-64.6835021972656,10.7743892669678,2.26128840446472,"mg m^-3","chlor_a"
2020,2,15,-64.6412963867188,10.7743892669678,3.16912579536438,"mg m^-3","chlor_a"
2020,2,15,-64.5990982055664,10.7743892669678,2.78024959564209,"mg m^-3","chlor_a"
2020,2,15,-64.5569000244141,10.7743892669678,3.47365617752075,"mg m^-3","chlor_a"
2020,2,15,-64.5146942138672,10.7743892669678,3.24878334999084,"mg m^-3","chlor_a"
2020,2,15,-64.4724960327148,10.7743892669678,2.92488741874695,"mg m^-3","chlor_a"
2020,2,15,-64.4302978515625,10.7743892669678,2.94637560844421,"mg m^-3","chlor_a"
2020,2,15,-64.3880996704102,10.7743892669678,3.01083612442017,"mg m^-3","chlor_a"
2020,2,15,-64.9788970947266,10.7309446334839,0.637753009796143,"mg m^-3","chlor_a"
2020,2,15,-64.9366989135742,10.7309446334839,0.717967391014099,"mg m^-3","chlor_a"
2020,2,15,-64.8945007324219,10.7309446334839,0.699551403522491,"mg m^-3","chlor_a"
2020,2,15,-64.8523025512695,10.7309446334839,0.747784316539764,"mg m^-3","chlor_a"
2020,2,15,-64.8100967407227,10.7309446334839,0.883327603340149,"mg m^-3","chlor_a"
