"year","month","day","lon","lat","value","unit","var"
2001,6,15,-64.7230606079102,10.765700340271,0.785901546478271,"mg m^-3","chlor_a"
2001,6,15,-64.6439361572266,10.765700340271,0.990260481834412,"mg m^-3","chlor_a"
2001,6,15,-64.564811706543,10.765700340271,1.67177307605743,"mg m^-3","chlor_a"
2001,6,15,-64.4856872558594,10.765700340271,2.50264096260071,"mg m^-3","chlor_a"
2001,6,15,-64.4065628051758,10.765700340271,3.37873768806458,"mg m^-3","chlor_a"
2001,6,15,-64.9604339599609,10.6875,0.524045944213867,"mg m^-3","chlor_a"
2001,6,15,-64.8813095092773,10.6875,0.552319705486298,"mg m^-3","chlor_a"
2001,6,15,-64.8021850585938,10.6875,0.606582880020142,"mg m^-3","chlor_a"
2001,6,15,-64.7230606079102,10.6875,0.829325437545776,"mg m^-3","chlor_a"
2001,6,15,-64.6439361572266,10.6875,1.01143944263458,"mg m^-3","chlor_a"
2001,6,15,-64.564811706543,10.6875,1.31041598320007,"mg m^-3","chlor_a"
2001,6,15,-64.4856872558594,10.6875,1.90860629081726,"mg m^-3","chlor_a"
2001,6,15,-64.4065628051758,10.6875,3.26961851119995,"mg m^-3","chlor_a"
2001,6,15,-64.9604339599609,10.609299659729,0.510124385356903,"mg m^-3","chlor_a"
2001,6,15,-64.8813095092773,10.609299659729,0.540200293064117,"mg m^-3","chlor_a"
2001,6,15,-64.8021850585938,10.609299659729,0.604644179344177,"mg m^-3","chlor_a"
2001,6,15,-64.7230606079102,10.609299659729,0.764261424541473,"mg m^-3","chlor_a"
2001,6,15,-64.6439361572266,10.609299659729,0.902890741825104,"mg m^-3","chlor_a"
2001,6,15,-64.564811706543,10.609299659729,0.95177161693573,"mg m^-3","chlor_a"
2001,6,15,-64.4856872558594,10.609299659729,1.32672345638275,"mg m^-3","chlor_a"
2001,6,15,-64.4065628051758,10.609299659729,1.70005762577057,"mg m^-3","chlor_a"
2001,6,15,-64.9604339599609,10.531099319458,0.478782504796982,"mg m^-3","chlor_a"
2001,6,15,-64.8813095092773,10.531099319458,0.476775795221329,"mg m^-3","chlor_a"
2001,6,15,-64.8021850585938,10.531099319458,0.520342826843262,"mg m^-3","chlor_a"
2001,6,15,-64.7230606079102,10.531099319458,0.555871367454529,"mg m^-3","chlor_a"
2001,6,15,-64.6439361572266,10.531099319458,0.537053287029266,"mg m^-3","chlor_a"
2001,6,15,-64.564811706543,10.531099319458,0.721175909042358,"mg m^-3","chlor_a"
2001,6,15,-64.4856872558594,10.531099319458,1.16524970531464,"mg m^-3","chlor_a"
2001,6,15,-64.4065628051758,10.531099319458,1.28384625911713,"mg m^-3","chlor_a"
2001,7,16,-64.9604339599609,10.843900680542,0.26514732837677,"mg m^-3","chlor_a"
2001,7,16,-64.8813095092773,10.843900680542,0.262375891208649,"mg m^-3","chlor_a"
2001,7,16,-64.8021850585938,10.843900680542,0.28501883149147,"mg m^-3","chlor_a"
2001,7,16,-64.7230606079102,10.843900680542,0.567576289176941,"mg m^-3","chlor_a"
2001,7,16,-64.6439361572266,10.843900680542,1.08019876480103,"mg m^-3","chlor_a"
2001,7,16,-64.564811706543,10.843900680542,1.37335050106049,"mg m^-3","chlor_a"
2001,7,16,-64.4856872558594,10.843900680542,1.59220767021179,"mg m^-3","chlor_a"
2001,7,16,-64.4065628051758,10.843900680542,1.6321028470993,"mg m^-3","chlor_a"
2001,7,16,-64.9604339599609,10.765700340271,0.266622006893158,"mg m^-3","chlor_a"
2001,7,16,-64.8813095092773,10.765700340271,0.267593830823898,"mg m^-3","chlor_a"
2001,7,16,-64.8021850585938,10.765700340271,0.270794421434402,"mg m^-3","chlor_a"
2001,7,16,-64.7230606079102,10.765700340271,0.423960566520691,"mg m^-3","chlor_a"
2001,7,16,-64.6439361572266,10.765700340271,0.781409502029419,"mg m^-3","chlor_a"
2001,7,16,-64.564811706543,10.765700340271,1.19021654129028,"mg m^-3","chlor_a"
2001,7,16,-64.4856872558594,10.765700340271,1.72672033309937,"mg m^-3","chlor_a"
2001,7,16,-64.4065628051758,10.765700340271,2.02441215515137,"mg m^-3","chlor_a"
2001,7,16,-64.9604339599609,10.6875,0.274005055427551,"mg m^-3","chlor_a"
2001,7,16,-64.8813095092773,10.6875,0.277748256921768,"mg m^-3","chlor_a"
2001,7,16,-64.8021850585938,10.6875,0.283045738935471,"mg m^-3","chlor_a"
2001,7,16,-64.7230606079102,10.6875,0.337227344512939,"mg m^-3","chlor_a"
2001,7,16,-64.6439361572266,10.6875,0.438419252634048,"mg m^-3","chlor_a"
2001,7,16,-64.564811706543,10.6875,0.532265663146973,"mg m^-3","chlor_a"
2001,7,16,-64.4856872558594,10.6875,1.13546872138977,"mg m^-3","chlor_a"
2001,7,16,-64.4065628051758,10.6875,2.00959324836731,"mg m^-3","chlor_a"
2001,7,16,-64.9604339599609,10.609299659729,0.284363090991974,"mg m^-3","chlor_a"
2001,7,16,-64.8813095092773,10.609299659729,0.301019281148911,"mg m^-3","chlor_a"
2001,7,16,-64.8021850585938,10.609299659729,0.32650300860405,"mg m^-3","chlor_a"
2001,7,16,-64.7230606079102,10.609299659729,0.341065347194672,"mg m^-3","chlor_a"
2001,7,16,-64.6439361572266,10.609299659729,0.372914433479309,"mg m^-3","chlor_a"
2001,7,16,-64.564811706543,10.609299659729,0.494493365287781,"mg m^-3","chlor_a"
2001,7,16,-64.4856872558594,10.609299659729,0.622617781162262,"mg m^-3","chlor_a"
2001,7,16,-64.4065628051758,10.609299659729,0.776205241680145,"mg m^-3","chlor_a"
2001,7,16,-64.9604339599609,10.531099319458,0.296153038740158,"mg m^-3","chlor_a"
2001,7,16,-64.8813095092773,10.531099319458,0.323982328176498,"mg m^-3","chlor_a"
2001,7,16,-64.8021850585938,10.531099319458,0.363126248121262,"mg m^-3","chlor_a"
2001,7,16,-64.7230606079102,10.531099319458,0.364505231380463,"mg m^-3","chlor_a"
2001,7,16,-64.6439361572266,10.531099319458,0.389949202537537,"mg m^-3","chlor_a"
2001,7,16,-64.564811706543,10.531099319458,0.515170216560364,"mg m^-3","chlor_a"
2001,7,16,-64.4856872558594,10.531099319458,0.660453855991364,"mg m^-3","chlor_a"
2001,7,16,-64.4065628051758,10.531099319458,0.69355171918869,"mg m^-3","chlor_a"
2001,8,16,-64.9604339599609,10.843900680542,0.191064804792404,"mg m^-3","chlor_a"
2001,8,16,-64.8813095092773,10.843900680542,0.19882170855999,"mg m^-3","chlor_a"
2001,8,16,-64.8021850585938,10.843900680542,0.198412165045738,"mg m^-3","chlor_a"
2001,8,16,-64.7230606079102,10.843900680542,0.229179590940475,"mg m^-3","chlor_a"
2001,8,16,-64.6439361572266,10.843900680542,0.281772255897522,"mg m^-3","chlor_a"
2001,8,16,-64.564811706543,10.843900680542,0.334314167499542,"mg m^-3","chlor_a"
2001,8,16,-64.4856872558594,10.843900680542,0.416019111871719,"mg m^-3","chlor_a"
2001,8,16,-64.4065628051758,10.843900680542,0.589552879333496,"mg m^-3","chlor_a"
2001,8,16,-64.9604339599609,10.765700340271,0.174976706504822,"mg m^-3","chlor_a"
2001,8,16,-64.8813095092773,10.765700340271,0.186957687139511,"mg m^-3","chlor_a"
2001,8,16,-64.8021850585938,10.765700340271,0.193279907107353,"mg m^-3","chlor_a"
2001,8,16,-64.7230606079102,10.765700340271,0.191297352313995,"mg m^-3","chlor_a"
2001,8,16,-64.6439361572266,10.765700340271,0.223201066255569,"mg m^-3","chlor_a"
2001,8,16,-64.564811706543,10.765700340271,0.295908749103546,"mg m^-3","chlor_a"
2001,8,16,-64.4856872558594,10.765700340271,0.387027084827423,"mg m^-3","chlor_a"
2001,8,16,-64.4065628051758,10.765700340271,0.554684817790985,"mg m^-3","chlor_a"
2001,8,16,-64.9604339599609,10.6875,0.168538182973862,"mg m^-3","chlor_a"
2001,8,16,-64.8813095092773,10.6875,0.178169533610344,"mg m^-3","chlor_a"
2001,8,16,-64.8021850585938,10.6875,0.179890275001526,"mg m^-3","chlor_a"
2001,8,16,-64.7230606079102,10.6875,0.179036721587181,"mg m^-3","chlor_a"
2001,8,16,-64.6439361572266,10.6875,0.188001826405525,"mg m^-3","chlor_a"
2001,8,16,-64.564811706543,10.6875,0.244281649589539,"mg m^-3","chlor_a"
2001,8,16,-64.4856872558594,10.6875,0.319768309593201,"mg m^-3","chlor_a"
2001,8,16,-64.4065628051758,10.6875,0.482080966234207,"mg m^-3","chlor_a"
2001,8,16,-64.9604339599609,10.609299659729,0.177347555756569,"mg m^-3","chlor_a"
2001,8,16,-64.8813095092773,10.609299659729,0.181423544883728,"mg m^-3","chlor_a"
2001,8,16,-64.8021850585938,10.609299659729,0.178574115037918,"mg m^-3","chlor_a"
2001,8,16,-64.7230606079102,10.609299659729,0.177763596177101,"mg m^-3","chlor_a"
2001,8,16,-64.6439361572266,10.609299659729,0.185367375612259,"mg m^-3","chlor_a"
2001,8,16,-64.564811706543,10.609299659729,0.208464547991753,"mg m^-3","chlor_a"
2001,8,16,-64.4856872558594,10.609299659729,0.253524005413055,"mg m^-3","chlor_a"
2001,8,16,-64.4065628051758,10.609299659729,0.276154398918152,"mg m^-3","chlor_a"
2001,8,16,-64.9604339599609,10.531099319458,0.180058673024178,"mg m^-3","chlor_a"
2001,8,16,-64.8813095092773,10.531099319458,0.184221178293228,"mg m^-3","chlor_a"
2001,8,16,-64.8021850585938,10.531099319458,0.185497686266899,"mg m^-3","chlor_a"
2001,8,16,-64.7230606079102,10.531099319458,0.183168366551399,"mg m^-3","chlor_a"
2001,8,16,-64.6439361572266,10.531099319458,0.190788149833679,"mg m^-3","chlor_a"
2001,8,16,-64.564811706543,10.531099319458,0.203681752085686,"mg m^-3","chlor_a"
2001,8,16,-64.4856872558594,10.531099319458,0.237442016601562,"mg m^-3","chlor_a"
2001,8,16,-64.4065628051758,10.531099319458,0.278347194194794,"mg m^-3","chlor_a"
2001,9,15,-64.9604339599609,10.843900680542,0.214252158999443,"mg m^-3","chlor_a"
2001,9,15,-64.8813095092773,10.843900680542,0.230488315224648,"mg m^-3","chlor_a"
2001,9,15,-64.8021850585938,10.843900680542,0.244050845503807,"mg m^-3","chlor_a"
2001,9,15,-64.7230606079102,10.843900680542,0.258002996444702,"mg m^-3","chlor_a"
2001,9,15,-64.6439361572266,10.843900680542,0.327609002590179,"mg m^-3","chlor_a"
2001,9,15,-64.564811706543,10.843900680542,0.470488548278809,"mg m^-3","chlor_a"
2001,9,15,-64.4856872558594,10.843900680542,0.659580111503601,"mg m^-3","chlor_a"
2001,9,15,-64.4065628051758,10.843900680542,0.893075168132782,"mg m^-3","chlor_a"
2001,9,15,-64.9604339599609,10.765700340271,0.203700602054596,"mg m^-3","chlor_a"
2001,9,15,-64.8813095092773,10.765700340271,0.211825922131538,"mg m^-3","chlor_a"
2001,9,15,-64.8021850585938,10.765700340271,0.236415848135948,"mg m^-3","chlor_a"
2001,9,15,-64.7230606079102,10.765700340271,0.25878494977951,"mg m^-3","chlor_a"
2001,9,15,-64.6439361572266,10.765700340271,0.292633771896362,"mg m^-3","chlor_a"
2001,9,15,-64.564811706543,10.765700340271,0.392712980508804,"mg m^-3","chlor_a"
2001,9,15,-64.4856872558594,10.765700340271,0.600168704986572,"mg m^-3","chlor_a"
2001,9,15,-64.4065628051758,10.765700340271,0.875174999237061,"mg m^-3","chlor_a"
2001,9,15,-64.9604339599609,10.6875,0.204283565282822,"mg m^-3","chlor_a"
2001,9,15,-64.8813095092773,10.6875,0.215194776654243,"mg m^-3","chlor_a"
2001,9,15,-64.8021850585938,10.6875,0.234951809048653,"mg m^-3","chlor_a"
2001,9,15,-64.7230606079102,10.6875,0.25193253159523,"mg m^-3","chlor_a"
2001,9,15,-64.6439361572266,10.6875,0.286571621894836,"mg m^-3","chlor_a"
2001,9,15,-64.564811706543,10.6875,0.332028031349182,"mg m^-3","chlor_a"
2001,9,15,-64.4856872558594,10.6875,0.510377764701843,"mg m^-3","chlor_a"
2001,9,15,-64.4065628051758,10.6875,0.737121045589447,"mg m^-3","chlor_a"
2001,9,15,-64.9604339599609,10.609299659729,0.208155632019043,"mg m^-3","chlor_a"
2001,9,15,-64.8813095092773,10.609299659729,0.216065019369125,"mg m^-3","chlor_a"
2001,9,15,-64.8021850585938,10.609299659729,0.229174971580505,"mg m^-3","chlor_a"
2001,9,15,-64.7230606079102,10.609299659729,0.260158687829971,"mg m^-3","chlor_a"
2001,9,15,-64.6439361572266,10.609299659729,0.30497133731842,"mg m^-3","chlor_a"
2001,9,15,-64.564811706543,10.609299659729,0.343699723482132,"mg m^-3","chlor_a"
2001,9,15,-64.4856872558594,10.609299659729,0.393379122018814,"mg m^-3","chlor_a"
2001,9,15,-64.4065628051758,10.609299659729,0.40757942199707,"mg m^-3","chlor_a"
2001,9,15,-64.9604339599609,10.531099319458,0.210763439536095,"mg m^-3","chlor_a"
2001,9,15,-64.8813095092773,10.531099319458,0.218408823013306,"mg m^-3","chlor_a"
2001,9,15,-64.8021850585938,10.531099319458,0.233477026224136,"mg m^-3","chlor_a"
2001,9,15,-64.7230606079102,10.531099319458,0.270551711320877,"mg m^-3","chlor_a"
2001,9,15,-64.6439361572266,10.531099319458,0.327236831188202,"mg m^-3","chlor_a"
2001,9,15,-64.564811706543,10.531099319458,0.377054512500763,"mg m^-3","chlor_a"
2001,9,15,-64.4856872558594,10.531099319458,0.408857613801956,"mg m^-3","chlor_a"
2001,9,15,-64.4065628051758,10.531099319458,0.414367824792862,"mg m^-3","chlor_a"
2001,10,16,-64.9604339599609,10.843900680542,0.152687355875969,"mg m^-3","chlor_a"
2001,10,16,-64.8813095092773,10.843900680542,0.156445413827896,"mg m^-3","chlor_a"
2001,10,16,-64.8021850585938,10.843900680542,0.159544885158539,"mg m^-3","chlor_a"
2001,10,16,-64.7230606079102,10.843900680542,0.165239259600639,"mg m^-3","chlor_a"
2001,10,16,-64.6439361572266,10.843900680542,0.188868507742882,"mg m^-3","chlor_a"
2001,10,16,-64.564811706543,10.843900680542,0.261017829179764,"mg m^-3","chlor_a"
2001,10,16,-64.4856872558594,10.843900680542,0.400523483753204,"mg m^-3","chlor_a"
2001,10,16,-64.4065628051758,10.843900680542,0.62419456243515,"mg m^-3","chlor_a"
2001,10,16,-64.9604339599609,10.765700340271,0.156688660383224,"mg m^-3","chlor_a"
2001,10,16,-64.8813095092773,10.765700340271,0.158417865633965,"mg m^-3","chlor_a"
2001,10,16,-64.8021850585938,10.765700340271,0.160367041826248,"mg m^-3","chlor_a"
2001,10,16,-64.7230606079102,10.765700340271,0.169292718172073,"mg m^-3","chlor_a"
2001,10,16,-64.6439361572266,10.765700340271,0.179833024740219,"mg m^-3","chlor_a"
2001,10,16,-64.564811706543,10.765700340271,0.215421423316002,"mg m^-3","chlor_a"
2001,10,16,-64.4856872558594,10.765700340271,0.350031614303589,"mg m^-3","chlor_a"
2001,10,16,-64.4065628051758,10.765700340271,0.62386029958725,"mg m^-3","chlor_a"
2001,10,16,-64.9604339599609,10.6875,0.15775802731514,"mg m^-3","chlor_a"
2001,10,16,-64.8813095092773,10.6875,0.158975288271904,"mg m^-3","chlor_a"
2001,10,16,-64.8021850585938,10.6875,0.159446835517883,"mg m^-3","chlor_a"
2001,10,16,-64.7230606079102,10.6875,0.169992610812187,"mg m^-3","chlor_a"
2001,10,16,-64.6439361572266,10.6875,0.178616359829903,"mg m^-3","chlor_a"
2001,10,16,-64.564811706543,10.6875,0.200104713439941,"mg m^-3","chlor_a"
2001,10,16,-64.4856872558594,10.6875,0.291362643241882,"mg m^-3","chlor_a"
2001,10,16,-64.4065628051758,10.6875,0.534651041030884,"mg m^-3","chlor_a"
2001,10,16,-64.9604339599609,10.609299659729,0.15756630897522,"mg m^-3","chlor_a"
2001,10,16,-64.8813095092773,10.609299659729,0.158108502626419,"mg m^-3","chlor_a"
2001,10,16,-64.8021850585938,10.609299659729,0.160340428352356,"mg m^-3","chlor_a"
2001,10,16,-64.7230606079102,10.609299659729,0.172384932637215,"mg m^-3","chlor_a"
2001,10,16,-64.6439361572266,10.609299659729,0.190636321902275,"mg m^-3","chlor_a"
2001,10,16,-64.564811706543,10.609299659729,0.216254904866219,"mg m^-3","chlor_a"
2001,10,16,-64.4856872558594,10.609299659729,0.251910299062729,"mg m^-3","chlor_a"
2001,10,16,-64.4065628051758,10.609299659729,0.313243806362152,"mg m^-3","chlor_a"
2001,10,16,-64.9604339599609,10.531099319458,0.157296568155289,"mg m^-3","chlor_a"
2001,10,16,-64.8813095092773,10.531099319458,0.159932926297188,"mg m^-3","chlor_a"
2001,10,16,-64.8021850585938,10.531099319458,0.161991208791733,"mg m^-3","chlor_a"
2001,10,16,-64.7230606079102,10.531099319458,0.181940078735352,"mg m^-3","chlor_a"
2001,10,16,-64.6439361572266,10.531099319458,0.209924638271332,"mg m^-3","chlor_a"
2001,10,16,-64.564811706543,10.531099319458,0.239788010716438,"mg m^-3","chlor_a"
2001,10,16,-64.4856872558594,10.531099319458,0.259373754262924,"mg m^-3","chlor_a"
2001,10,16,-64.4065628051758,10.531099319458,0.278095692396164,"mg m^-3","chlor_a"
2001,11,15,-64.9604339599609,10.843900680542,0.141857177019119,"mg m^-3","chlor_a"
2001,11,15,-64.8813095092773,10.843900680542,0.143211528658867,"mg m^-3","chlor_a"
2001,11,15,-64.8021850585938,10.843900680542,0.142994254827499,"mg m^-3","chlor_a"
2001,11,15,-64.7230606079102,10.843900680542,0.147608995437622,"mg m^-3","chlor_a"
2001,11,15,-64.6439361572266,10.843900680542,0.182616665959358,"mg m^-3","chlor_a"
2001,11,15,-64.564811706543,10.843900680542,0.243431910872459,"mg m^-3","chlor_a"
2001,11,15,-64.4856872558594,10.843900680542,0.373398512601852,"mg m^-3","chlor_a"
2001,11,15,-64.4065628051758,10.843900680542,0.555581748485565,"mg m^-3","chlor_a"
2001,11,15,-64.9604339599609,10.765700340271,0.144412323832512,"mg m^-3","chlor_a"
2001,11,15,-64.8813095092773,10.765700340271,0.142908483743668,"mg m^-3","chlor_a"
2001,11,15,-64.8021850585938,10.765700340271,0.145078256726265,"mg m^-3","chlor_a"
2001,11,15,-64.7230606079102,10.765700340271,0.149314373731613,"mg m^-3","chlor_a"
2001,11,15,-64.6439361572266,10.765700340271,0.164189681410789,"mg m^-3","chlor_a"
2001,11,15,-64.564811706543,10.765700340271,0.21123693883419,"mg m^-3","chlor_a"
2001,11,15,-64.4856872558594,10.765700340271,0.303668558597565,"mg m^-3","chlor_a"
2001,11,15,-64.4065628051758,10.765700340271,0.530142068862915,"mg m^-3","chlor_a"
2001,11,15,-64.9604339599609,10.6875,0.146178409457207,"mg m^-3","chlor_a"
2001,11,15,-64.8813095092773,10.6875,0.143047377467155,"mg m^-3","chlor_a"
2001,11,15,-64.8021850585938,10.6875,0.146777704358101,"mg m^-3","chlor_a"
2001,11,15,-64.7230606079102,10.6875,0.152242347598076,"mg m^-3","chlor_a"
2001,11,15,-64.6439361572266,10.6875,0.161488443613052,"mg m^-3","chlor_a"
2001,11,15,-64.564811706543,10.6875,0.190708860754967,"mg m^-3","chlor_a"
2001,11,15,-64.4856872558594,10.6875,0.263005882501602,"mg m^-3","chlor_a"
2001,11,15,-64.4065628051758,10.6875,0.470123022794724,"mg m^-3","chlor_a"
2001,11,15,-64.9604339599609,10.609299659729,0.147379130125046,"mg m^-3","chlor_a"
2001,11,15,-64.8813095092773,10.609299659729,0.147700071334839,"mg m^-3","chlor_a"
2001,11,15,-64.8021850585938,10.609299659729,0.151372104883194,"mg m^-3","chlor_a"
2001,11,15,-64.7230606079102,10.609299659729,0.160247594118118,"mg m^-3","chlor_a"
2001,11,15,-64.6439361572266,10.609299659729,0.171370595693588,"mg m^-3","chlor_a"
2001,11,15,-64.564811706543,10.609299659729,0.19943779706955,"mg m^-3","chlor_a"
2001,11,15,-64.4856872558594,10.609299659729,0.292774647474289,"mg m^-3","chlor_a"
2001,11,15,-64.4065628051758,10.609299659729,0.442963004112244,"mg m^-3","chlor_a"
2001,11,15,-64.9604339599609,10.531099319458,0.150014609098434,"mg m^-3","chlor_a"
2001,11,15,-64.8813095092773,10.531099319458,0.153332144021988,"mg m^-3","chlor_a"
2001,11,15,-64.8021850585938,10.531099319458,0.156833589076996,"mg m^-3","chlor_a"
2001,11,15,-64.7230606079102,10.531099319458,0.169214487075806,"mg m^-3","chlor_a"
2001,11,15,-64.6439361572266,10.531099319458,0.182000577449799,"mg m^-3","chlor_a"
2001,11,15,-64.564811706543,10.531099319458,0.2125084400177,"mg m^-3","chlor_a"
2001,11,15,-64.4856872558594,10.531099319458,0.324257045984268,"mg m^-3","chlor_a"
2001,11,15,-64.4065628051758,10.531099319458,0.442099004983902,"mg m^-3","chlor_a"
2001,12,16,-64.9604339599609,10.843900680542,0.244710430502892,"mg m^-3","chlor_a"
2001,12,16,-64.8813095092773,10.843900680542,0.250681102275848,"mg m^-3","chlor_a"
2001,12,16,-64.8021850585938,10.843900680542,0.272940754890442,"mg m^-3","chlor_a"
2001,12,16,-64.7230606079102,10.843900680542,0.311141818761826,"mg m^-3","chlor_a"
2001,12,16,-64.6439361572266,10.843900680542,0.431580424308777,"mg m^-3","chlor_a"
2001,12,16,-64.564811706543,10.843900680542,0.690316021442413,"mg m^-3","chlor_a"
2001,12,16,-64.4856872558594,10.843900680542,0.886565446853638,"mg m^-3","chlor_a"
2001,12,16,-64.4065628051758,10.843900680542,2.05402326583862,"mg m^-3","chlor_a"
2001,12,16,-64.9604339599609,10.765700340271,0.265188664197922,"mg m^-3","chlor_a"
2001,12,16,-64.8813095092773,10.765700340271,0.281995266675949,"mg m^-3","chlor_a"
2001,12,16,-64.8021850585938,10.765700340271,0.281523436307907,"mg m^-3","chlor_a"
2001,12,16,-64.7230606079102,10.765700340271,0.322487056255341,"mg m^-3","chlor_a"
2001,12,16,-64.6439361572266,10.765700340271,0.439765810966492,"mg m^-3","chlor_a"
2001,12,16,-64.564811706543,10.765700340271,0.628305673599243,"mg m^-3","chlor_a"
2001,12,16,-64.4856872558594,10.765700340271,1.14792859554291,"mg m^-3","chlor_a"
2001,12,16,-64.4065628051758,10.765700340271,2.60562872886658,"mg m^-3","chlor_a"
2001,12,16,-64.9604339599609,10.6875,0.26680651307106,"mg m^-3","chlor_a"
2001,12,16,-64.8813095092773,10.6875,0.282116651535034,"mg m^-3","chlor_a"
2001,12,16,-64.8021850585938,10.6875,0.272669911384583,"mg m^-3","chlor_a"
2001,12,16,-64.7230606079102,10.6875,0.303882390260696,"mg m^-3","chlor_a"
2001,12,16,-64.6439361572266,10.6875,0.346609264612198,"mg m^-3","chlor_a"
2001,12,16,-64.564811706543,10.6875,0.499438941478729,"mg m^-3","chlor_a"
2001,12,16,-64.4856872558594,10.6875,1.0758193731308,"mg m^-3","chlor_a"
2001,12,16,-64.4065628051758,10.6875,0.901892840862274,"mg m^-3","chlor_a"
2001,12,16,-64.9604339599609,10.609299659729,0.303450614213943,"mg m^-3","chlor_a"
