"year","month","lon","lat","value","unit","var"
2003,2,-64.5870895385742,10.4794006347656,51.1079993164167,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.3950004577637,51.1499993184116,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.3950004577637,51.1079993164167,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.3950004577637,51.0139993119519,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.3950004577637,50.991999310907,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.7326002120972,52.2999993730336,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.7326002120972,52.2799993720837,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.7326002120972,52.2859993723687,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.7326002120972,52.2819993721787,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.6482000350952,52.3299993744586,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.6482000350952,52.2539993708488,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.6482000350952,52.3179993738886,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.6482000350952,52.3099993735086,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.5637998580933,52.3379993748385,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.5637998580933,52.2999993730336,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.5637998580933,52.3519993755035,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.5637998580933,52.2319993698038,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.4794006347656,52.4019993778784,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.4794006347656,52.3319993745536,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.4794006347656,52.2559993709438,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.4794006347656,52.2379993700888,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.3950004577637,52.4559993804432,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.3950004577637,52.3259993742686,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.3950004577637,51.8619993522298,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.3950004577637,51.9879993582144,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.7326002120972,53.74399944162,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.7326002120972,53.7059994398151,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.7326002120972,53.7079994399101,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.7326002120972,53.733999441145,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.6482000350952,53.741999441525,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.6482000350952,53.6659994379152,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.6482000350952,53.733999441145,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.6482000350952,53.7819994434249,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.5637998580933,53.7559994421899,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.5637998580933,53.6939994392451,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.5637998580933,53.7839994435199,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.5637998580933,53.8439994463697,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.4794006347656,53.8299994457047,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.4794006347656,53.7759994431399,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.4794006347656,53.7979994441848,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.4794006347656,53.8459994464647,"einstein m^-2 day^-1","par"
2003,2,-64.8391799926758,10.3950004577637,53.8719994476996,"einstein m^-2 day^-1","par"
2003,2,-64.7551498413086,10.3950004577637,53.7959994440898,"einstein m^-2 day^-1","par"
2003,2,-64.6711196899414,10.3950004577637,53.717999440385,"einstein m^-2 day^-1","par"
2003,2,-64.5870895385742,10.3950004577637,53.6919994391501,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.7326002120972,54.8499994941521,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.7326002120972,54.8639994948171,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.7326002120972,54.8699994951021,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.7326002120972,54.8059994920623,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.6482000350952,54.8519994942471,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.6482000350952,54.8479994940571,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.6482000350952,54.909999497002,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.6482000350952,54.911999497097,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.5637998580933,54.8779994954821,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.5637998580933,54.8659994949121,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.5637998580933,54.9259994977619,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.5637998580933,54.915999497287,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.4794006347656,54.923999497667,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.4794006347656,54.897999496432,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.4794006347656,54.9599994993769,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.4794006347656,54.9439994986169,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.3950004577637,54.7619994899724,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.3950004577637,54.8619994947221,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.3950004577637,54.9859995006118,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.3950004577637,54.9259994977619,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.7326002120972,55.6599995326251,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.7326002120972,55.69399953424,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.7326002120972,55.7559995371848,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.7326002120972,55.7659995376598,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.6482000350952,55.683999533765,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.6482000350952,55.691999534145,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.6482000350952,55.7599995373748,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.6482000350952,55.7599995373748,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.5637998580933,55.70599953481,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.5637998580933,55.70199953462,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.5637998580933,55.7759995381348,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.5637998580933,55.7439995366149,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.4794006347656,55.7639995375648,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.4794006347656,55.7459995367099,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.4794006347656,55.7219995355699,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.4794006347656,55.6399995316751,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.3950004577637,55.7259995357599,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.3950004577637,55.7199995354749,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.3950004577637,55.6599995326251,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.3950004577637,55.5079995254055,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.7326002120972,56.4219995688181,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.7326002120972,56.2299995596986,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.7326002120972,56.1499995558988,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.7326002120972,56.099999553524,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.6482000350952,56.3859995671082,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.6482000350952,56.3639995660633,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.6482000350952,56.4479995700531,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.6482000350952,56.3239995641634,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.5637998580933,56.3699995663483,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.5637998580933,56.2879995624535,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.5637998580933,56.481999571668,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.5637998580933,56.3039995632134,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.4794006347656,56.3459995652083,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.4794006347656,56.2519995607436,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.4794006347656,56.467999571003,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.4794006347656,56.3419995650183,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.3950004577637,56.2939995627385,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.3950004577637,56.3139995636884,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.3950004577637,56.4479995700531,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.3950004577637,56.0059995490592,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.7326002120972,57.4499996176455,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.7326002120972,57.4639996183105,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.7326002120972,57.4939996197354,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.7326002120972,57.5019996201154,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.6482000350952,57.3999996152706,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.6482000350952,57.4299996166956,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.6482000350952,57.4859996193554,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.6482000350952,57.4879996194504,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.5637998580933,57.3479996128008,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.5637998580933,57.3659996136557,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.5637998580933,57.4219996163156,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.5637998580933,57.4319996167906,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.4794006347656,57.1379996028263,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.4794006347656,57.1699996043462,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.4794006347656,57.3219996115658,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.4794006347656,57.3659996136557,"einstein m^-2 day^-1","par"
2003,3,-64.8391799926758,10.3950004577637,57.0239995974116,"einstein m^-2 day^-1","par"
2003,3,-64.7551498413086,10.3950004577637,56.8299995881971,"einstein m^-2 day^-1","par"
2003,3,-64.6711196899414,10.3950004577637,56.7139995826874,"einstein m^-2 day^-1","par"
2003,3,-64.5870895385742,10.3950004577637,56.7459995842073,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.7326002120972,57.6839996287599,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.7326002120972,57.8199996352196,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.7326002120972,57.8559996369295,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.7326002120972,57.8199996352196,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.6482000350952,57.5059996203054,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.6482000350952,57.5879996242002,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.6482000350952,57.7059996298049,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.6482000350952,57.6099996252451,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.5637998580933,57.6299996261951,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.5637998580933,57.4519996177405,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.5637998580933,57.4899996195454,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.5637998580933,57.4659996184055,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.4794006347656,57.7099996299949,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.4794006347656,57.6899996290449,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.4794006347656,57.7159996302798,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.4794006347656,57.649999627145,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.3950004577637,57.6199996257201,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.3950004577637,57.3719996139407,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.3950004577637,57.4919996196404,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.3950004577637,57.5039996202104,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.7326002120972,57.7059996298049,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.7326002120972,57.7999996342696,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.7326002120972,57.7939996339846,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.7326002120972,57.7519996319897,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.6482000350952,57.5899996242952,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.6482000350952,57.64399962686,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.6482000350952,57.64399962686,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.6482000350952,57.64399962686,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.5637998580933,57.4339996168856,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.5637998580933,57.4859996193554,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.5637998580933,57.5179996208753,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.5637998580933,57.5299996214453,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.4794006347656,57.4439996173605,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.4794006347656,57.4299996166956,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.4794006347656,57.3859996146057,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.4794006347656,57.4399996171705,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.3950004577637,57.3279996118508,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.3950004577637,57.1759996046312,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.3950004577637,56.9219995925669,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.3950004577637,56.7159995827824,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.7326002120972,57.4919996196404,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.7326002120972,56.101999553619,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.7326002120972,54.2379994650837,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.7326002120972,54.5819994814228,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.6482000350952,57.1779996047262,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.6482000350952,56.1959995580837,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.6482000350952,54.915999497287,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.6482000350952,53.4679994285107,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.5637998580933,55.8359995409846,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.5637998580933,55.8779995429795,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.5637998580933,55.5579995277803,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.5637998580933,54.3799994718283,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.4794006347656,54.1419994605239,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.4794006347656,54.8639994948171,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.4794006347656,54.4439994748682,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.4794006347656,54.8099994922522,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.3950004577637,54.4359994744882,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.3950004577637,53.1819994149264,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.3950004577637,53.8299994457047,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.3950004577637,54.7379994888324,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.7326002120972,58.0719996471889,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.7326002120972,58.0739996472839,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.7326002120972,58.047999646049,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.7326002120972,57.7439996316098,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.6482000350952,58.0039996439591,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.6482000350952,57.9659996421542,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.6482000350952,57.9719996424392,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.6482000350952,57.8659996374045,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.5637998580933,57.8539996368345,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.5637998580933,57.9139996396843,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.5637998580933,57.9799996428192,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.5637998580933,58.0019996438641,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.4794006347656,57.8539996368345,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.4794006347656,57.9439996411093,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.4794006347656,57.9399996409193,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.4794006347656,57.9379996408243,"einstein m^-2 day^-1","par"
2003,4,-64.8391799926758,10.3950004577637,57.7079996298999,"einstein m^-2 day^-1","par"
2003,4,-64.7551498413086,10.3950004577637,57.5519996224903,"einstein m^-2 day^-1","par"
2003,4,-64.6711196899414,10.3950004577637,57.4799996190704,"einstein m^-2 day^-1","par"
2003,4,-64.5870895385742,10.3950004577637,57.5499996223953,"einstein m^-2 day^-1","par"
2003,5,-64.8391799926758,10.7326002120972,57.9979996436741,"einstein m^-2 day^-1","par"
2003,5,-64.7551498413086,10.7326002120972,58.047999646049,"einstein m^-2 day^-1","par"
2003,5,-64.6711196899414,10.7326002120972,58.063999646809,"einstein m^-2 day^-1","par"
2003,5,-64.5870895385742,10.7326002120972,58.1259996497538,"einstein m^-2 day^-1","par"
2003,5,-64.8391799926758,10.6482000350952,57.8679996374995,"einstein m^-2 day^-1","par"
2003,5,-64.7551498413086,10.6482000350952,57.9299996404443,"einstein m^-2 day^-1","par"
2003,5,-64.6711196899414,10.6482000350952,57.9419996410143,"einstein m^-2 day^-1","par"
