1747,0.00308,-0.002323,-0.0004395,-0.0002146,-5.679e-05,-0.0002197,0,0,0,0,0.0007469,0.0004253,0.000621,-0.00308,0.003875,-0.0009851,0,0,0,0,0.001276,-0.0003401,-0.0009832,-0.0001275,-3.296e-05,0,0,0,0,0,0.0004395,0.0002146,0.0003401,0.0007643,-0.0001428,-2.006e-05,-0.0009922,-0.000621,-7.762e-05,0
1748,0.003017,-0.002269,-0.0004366,-0.0002118,-5.599e-05,-0.0002167,0,0,0,0,0.0007399,0.0004153,0.0006152,-0.003017,0.003853,-0.0009899,0,0,0,0,0.001246,-0.000336,-0.0009593,-0.000125,-3.232e-05,0,0,0,0,0,0.0004366,0.0002118,0.000336,0.0007463,-0.0001387,-1.973e-05,-0.0009757,-0.0006152,-7.633e-05,0
1749,0.002954,-0.002213,-0.0004335,-0.0002088,-5.516e-05,-0.0002298,0,0,0,0,0.0007323,0.0004049,0.0006092,-0.002954,0.004123,-0.001072,0,0,0,0,0.001215,-0.0003316,-0.0009349,-0.0001319,-3.165e-05,0,0,0,0,0,0.0004335,0.0002088,0.0003316,0.0007276,-0.0001345,-1.938e-05,-0.0009585,-0.0006092,-8.074e-05,0
1750,0.002889,-0.002149,-0.0004298,-0.0002053,-5.418e-05,-0.000274,0,0,0,0,0.0007229,0.0003931,0.0006022,-0.002889,0.004969,-0.001313,0,0,0,0,0.001179,-0.0003268,-0.0009078,-0.0001563,-3.089e-05,0,0,0,0,0,0.0004298,0.0002053,0.0003268,0.0007064,-0.0001298,-1.898e-05,-0.0009386,-0.0006022,-9.598e-05,0
1751,0.002825,-0.002087,-0.0004263,-0.0002019,-5.322e-05,-0.0002692,0,0,0,0,0.0007135,0.0003816,0.0005952,-0.002825,0.004933,-0.001324,0,0,0,0,0.001145,-0.000322,-0.0008811,-0.0001525,-3.015e-05,0,0,0,0,0,0.0004263,0.0002019,0.000322,0.0006858,-0.0001252,-1.858e-05,-0.0009189,-0.0005952,-9.396e-05,0
1752,0.002763,-0.002028,-0.0004229,-0.0001987,-5.231e-05,-0.0002646,0,0,0,0,0.0007043,0.0003707,0.0005883,-0.002763,0.004898,-0.001335,0,0,0,0,0.001112,-0.0003172,-0.0008551,-0.0001488,-2.942e-05,0,0,0,0,0,0.0004229,0.0001987,0.0003172,0.0006661,-0.0001208,-1.819e-05,-0.0008997,-0.0005883,-9.2e-05,0
1753,0.002702,-0.001971,-0.0004196,-0.0001957,-5.142e-05,-0.0002601,0,0,0,0,0.0006953,0.0003601,0.0005815,-0.002702,0.004863,-0.001346,0,0,0,0,0.00108,-0.0003124,-0.0008297,-0.0001452,-2.871e-05,0,0,0,0,0,0.0004196,0.0001957,0.0003124,0.0006472,-0.0001165,-1.781e-05,-0.000881,-0.0005815,-9.009e-05,0
1754,0.002642,-0.001917,-0.0004165,-0.0001927,-5.056e-05,-0.0002557,0,0,0,0,0.0006865,0.00035,0.0005748,-0.002642,0.004828,-0.001356,0,0,0,0,0.00105,-0.0003077,-0.000805,-0.0001417,-2.802e-05,0,0,0,0,0,0.0004165,0.0001927,0.0003077,0.000629,-0.0001124,-1.745e-05,-0.0008629,-0.0005748,-8.824e-05,0
1755,0.002583,-0.001864,-0.0004134,-0.0001899,-4.973e-05,-0.0002515,0,0,0,0,0.0006779,0.0003402,0.0005683,-0.002583,0.004795,-0.001366,0,0,0,0,0.001021,-0.0003031,-0.000781,-0.0001383,-2.735e-05,0,0,0,0,0,0.0004134,0.0001899,0.0003031,0.0006114,-0.0001084,-1.709e-05,-0.0008453,-0.0005683,-8.644e-05,0
1756,0.002525,-0.001813,-0.0004104,-0.0001871,-4.892e-05,-0.0002475,0,0,0,0,0.0006694,0.0003307,0.0005619,-0.002525,0.004762,-0.001376,0,0,0,0,0.0009922,-0.0002986,-0.0007577,-0.000135,-2.669e-05,0,0,0,0,0,0.0004104,0.0001871,0.0002986,0.0005943,-0.0001046,-1.674e-05,-0.0008282,-0.0005619,-8.469e-05,0
1757,0.002469,-0.001763,-0.0004075,-0.0001845,-4.814e-05,-0.0002435,0,0,0,0,0.0006611,0.0003216,0.0005556,-0.002469,0.004729,-0.001385,0,0,0,0,0.0009647,-0.0002941,-0.0007351,-0.0001318,-2.606e-05,0,0,0,0,0,0.0004075,0.0001845,0.0002941,0.0005779,-0.0001009,-1.641e-05,-0.0008116,-0.0005556,-8.299e-05,0
1758,0.002413,-0.001715,-0.0004046,-0.0001819,-4.737e-05,-0.0002396,0,0,0,0,0.000653,0.0003127,0.0005494,-0.002413,0.004698,-0.001395,0,0,0,0,0.0009381,-0.0002897,-0.0007132,-0.0001287,-2.544e-05,0,0,0,0,0,0.0004046,0.0001819,0.0002897,0.000562,-9.738e-05,-1.608e-05,-0.0007955,-0.0005494,-8.134e-05,0
1759,0.002358,-0.001669,-0.0004017,-0.0001793,-4.662e-05,-0.0002358,0,0,0,0,0.0006451,0.0003041,0.0005434,-0.002358,0.004666,-0.001404,0,0,0,0,0.0009123,-0.0002853,-0.000692,-0.0001256,-2.484e-05,0,0,0,0,0,0.0004017,0.0001793,0.0002853,0.0005465,-9.399e-05,-1.577e-05,-0.0007798,-0.0005434,-7.974e-05,0
1760,0.002305,-0.001624,-0.0003989,-0.0001768,-4.589e-05,-0.0002321,0,0,0,0,0.0006372,0.0002957,0.0005374,-0.002305,0.004636,-0.001412,0,0,0,0,0.0008872,-0.000281,-0.0006714,-0.0001227,-2.425e-05,0,0,0,0,0,0.0003989,0.0001768,0.000281,0.0005315,-9.073e-05,-1.546e-05,-0.0007645,-0.0005374,-7.818e-05,0
1761,0.002253,-0.00158,-0.0003961,-0.0001743,-4.517e-05,-0.0002285,0,0,0,0,0.0006296,0.0002876,0.0005316,-0.002253,0.004605,-0.001421,0,0,0,0,0.0008629,-0.0002768,-0.0006514,-0.0001198,-2.368e-05,0,0,0,0,0,0.0003961,0.0001743,0.0002768,0.0005169,-8.759e-05,-1.516e-05,-0.0007497,-0.0005316,-7.666e-05,0
1762,0.002201,-0.001537,-0.0003933,-0.0001719,-4.447e-05,-0.0002249,0,0,0,0,0.0006221,0.0002797,0.0005258,-0.002201,0.004576,-0.001429,0,0,0,0,0.0008392,-0.0002727,-0.000632,-0.000117,-2.313e-05,0,0,0,0,0,0.0003933,0.0001719,0.0002727,0.0005027,-8.457e-05,-1.486e-05,-0.0007352,-0.0005258,-7.518e-05,0
1763,0.002151,-0.001495,-0.0003905,-0.0001695,-4.378e-05,-0.0002215,0,0,0,0,0.0006147,0.000272,0.0005201,-0.002151,0.004546,-0.001437,0,0,0,0,0.0008161,-0.0002686,-0.0006132,-0.0001142,-2.258e-05,0,0,0,0,0,0.0003905,0.0001695,0.0002686,0.0004889,-8.165e-05,-1.458e-05,-0.0007211,-0.0005201,-7.374e-05,0
1764,0.002101,-0.001455,-0.0003878,-0.0001671,-4.311e-05,-0.000218,0,0,0,0,0.0006075,0.0002645,0.0005145,-0.002101,0.004518,-0.001445,0,0,0,0,0.0007936,-0.0002646,-0.000595,-0.0001116,-2.206e-05,0,0,0,0,0,0.0003878,0.0001671,0.0002646,0.0004754,-7.884e-05,-1.43e-05,-0.0007073,-0.0005145,-7.233e-05,0
1765,0.002053,-0.001415,-0.000385,-0.0001647,-4.245e-05,-0.0002147,0,0,0,0,0.0006004,0.0002572,0.000509,-0.002053,0.00449,-0.001453,0,0,0,0,0.0007717,-0.0002606,-0.0005773,-0.000109,-2.155e-05,0,0,0,0,0,0.000385,0.0001647,0.0002606,0.0004623,-7.613e-05,-1.403e-05,-0.0006939,-0.000509,-7.095e-05,0
1766,0.002006,-0.001376,-0.0003823,-0.0001624,-4.179e-05,-0.0002114,0,0,0,0,0.0005934,0.0002501,0.0005036,-0.002006,0.004462,-0.00146,0,0,0,0,0.0007504,-0.0002567,-0.0005601,-0.0001065,-2.105e-05,0,0,0,0,0,0.0003823,0.0001624,0.0002567,0.0004495,-7.351e-05,-1.376e-05,-0.0006807,-0.0005036,-6.961e-05,0
1767,0.001959,-0.001339,-0.0003796,-0.0001601,-4.116e-05,-0.0002082,0,0,0,0,0.0005865,0.0002432,0.0004982,-0.001959,0.004434,-0.001468,0,0,0,0,0.0007295,-0.0002528,-0.0005434,-0.000104,-2.056e-05,0,0,0,0,0,0.0003796,0.0001601,0.0002528,0.000437,-7.098e-05,-1.35e-05,-0.0006679,-0.0004982,-6.83e-05,0
1768,0.001914,-0.001302,-0.0003769,-0.0001578,-4.053e-05,-0.000205,0,0,0,0,0.0005798,0.0002364,0.0004928,-0.001914,0.004408,-0.001475,0,0,0,0,0.0007092,-0.000249,-0.0005272,-0.0001016,-2.009e-05,0,0,0,0,0,0.0003769,0.0001578,0.000249,0.0004249,-6.854e-05,-1.325e-05,-0.0006554,-0.0004928,-6.702e-05,0
1769,0.00187,-0.001266,-0.0003742,-0.0001556,-3.991e-05,-0.0002019,0,0,0,0,0.0005732,0.0002298,0.0004876,-0.00187,0.004381,-0.001482,0,0,0,0,0.0006894,-0.0002453,-0.0005115,-9.926e-05,-1.962e-05,0,0,0,0,0,0.0003742,0.0001556,0.0002453,0.000413,-6.617e-05,-1.3e-05,-0.0006431,-0.0004876,-6.576e-05,0
1770,0.001827,-0.001231,-0.0003715,-0.0001533,-3.931e-05,-0.0001988,0,0,0,0,0.0005667,0.0002234,0.0004823,-0.001827,0.004355,-0.001489,0,0,0,0,0.0006701,-0.0002416,-0.0004961,-9.697e-05,-1.917e-05,0,0,0,0,0,0.0003715,0.0001533,0.0002416,0.0004014,-6.389e-05,-1.276e-05,-0.0006311,-0.0004823,-6.453e-05,0
1771,0.001784,-0.001197,-0.0003688,-0.0001511,-3.871e-05,-0.0001958,0,0,0,0,0.0005604,0.0002171,0.0004771,-0.001784,0.00433,-0.001495,0,0,0,0,0.0006513,-0.0002379,-0.0004812,-9.475e-05,-1.873e-05,0,0,0,0,0,0.0003688,0.0001511,0.0002379,0.0003901,-6.167e-05,-1.252e-05,-0.0006193,-0.0004771,-6.333e-05,0
1772,0.001743,-0.001164,-0.0003661,-0.0001489,-3.813e-05,-0.0001928,0,0,0,0,0.0005541,0.000211,0.000472,-0.001743,0.004304,-0.001502,0,0,0,0,0.0006329,-0.0002343,-0.0004668,-9.258e-05,-1.83e-05,0,0,0,0,0,0.0003661,0.0001489,0.0002343,0.0003792,-5.953e-05,-1.229e-05,-0.0006078,-0.000472,-6.215e-05,0
1773,0.001703,-0.001131,-0.0003635,-0.0001468,-3.755e-05,-0.0001899,0,0,0,0,0.000548,0.000205,0.0004669,-0.001703,0.00428,-0.001508,0,0,0,0,0.000615,-0.0002308,-0.0004527,-9.045e-05,-1.788e-05,0,0,0,0,0,0.0003635,0.0001468,0.0002308,0.0003684,-5.745e-05,-1.206e-05,-0.0005965,-0.0004669,-6.1e-05,0
1774,0.001664,-0.001099,-0.0003608,-0.0001447,-3.699e-05,-0.0001871,0,0,0,0,0.0005419,0.0001992,0.0004618,-0.001664,0.004255,-0.001514,0,0,0,0,0.0005976,-0.0002273,-0.000439,-8.838e-05,-1.747e-05,0,0,0,0,0,0.0003608,0.0001447,0.0002273,0.000358,-5.545e-05,-1.184e-05,-0.0005855,-0.0004618,-5.987e-05,0
1775,0.001625,-0.001068,-0.0003582,-0.0001426,-3.644e-05,-0.0001843,0,0,0,0,0.000536,0.0001935,0.0004568,-0.001625,0.004231,-0.00152,0,0,0,0,0.0005806,-0.0002238,-0.0004257,-8.636e-05,-1.707e-05,0,0,0,0,0,0.0003582,0.0001426,0.0002238,0.0003478,-5.35e-05,-1.162e-05,-0.0005747,-0.0004568,-5.877e-05,0
1776,0.001588,-0.001038,-0.0003556,-0.0001405,-3.59e-05,-0.0001816,0,0,0,0,0.0005302,0.000188,0.0004519,-0.001588,0.004208,-0.001526,0,0,0,0,0.0005641,-0.0002204,-0.0004128,-8.439e-05,-1.668e-05,0,0,0,0,0,0.0003556,0.0001405,0.0002204,0.0003379,-5.162e-05,-1.14e-05,-0.0005641,-0.0004519,-5.768e-05,0
1777,0.001552,-0.001009,-0.000353,-0.0001384,-3.536e-05,-0.0001789,0,0,0,0,0.0005245,0.0001827,0.000447,-0.001552,0.004184,-0.001532,0,0,0,0,0.000548,-0.000217,-0.0004002,-8.246e-05,-1.63e-05,0,0,0,0,0,0.000353,0.0001384,0.000217,0.0003282,-4.98e-05,-1.119e-05,-0.0005537,-0.000447,-5.662e-05,0
1778,0.001517,-0.0009805,-0.0003504,-0.0001364,-3.484e-05,-0.0001762,0,0,0,0,0.0005189,0.0001774,0.0004421,-0.001517,0.004161,-0.001537,0,0,0,0,0.0005323,-0.0002136,-0.000388,-8.058e-05,-1.593e-05,0,0,0,0,0,0.0003504,0.0001364,0.0002136,0.0003189,-4.804e-05,-1.099e-05,-0.0005435,-0.0004421,-5.558e-05,0
1779,0.001483,-0.0009528,-0.0003479,-0.0001345,-3.433e-05,-0.0001736,0,0,0,0,0.0005133,0.0001723,0.0004372,-0.001483,0.004139,-0.001542,0,0,0,0,0.000517,-0.0002104,-0.0003761,-7.874e-05,-1.557e-05,0,0,0,0,0,0.0003479,0.0001345,0.0002104,0.0003097,-4.634e-05,-1.079e-05,-0.0005335,-0.0004372,-5.456e-05,0
1780,0.001432,-0.0008984,-0.0003418,-0.0001298,-3.313e-05,-0.0004253,0,0,0,0,0.0004996,0.0001625,0.0004278,-0.001432,0.01037,-0.003957,0,0,0,0,0.0004874,-0.0002048,-0.0003566,-0.0001911,-1.489e-05,0,0,0,0,0,0.0003418,0.0001298,0.0002048,0.0002919,-4.333e-05,-1.037e-05,-0.0005128,-0.0004278,-0.0001331,0
1781,0.001379,-0.0008421,-0.0003352,-0.0001249,-3.184e-05,-0.0004582,0,0,0,0,0.0004845,0.0001522,0.0004175,-0.001379,0.01146,-0.004484,0,0,0,0,0.0004566,-0.0001988,-0.0003361,-0.0002038,-1.417e-05,0,0,0,0,0,0.0003352,0.0001249,0.0001988,0.0002735,-4.022e-05,-9.915e-06,-0.0004904,-0.0004175,-0.0001427,0
1782,0.001328,-0.0007905,-0.0003291,-0.0001204,-3.063e-05,-0.0004408,0,0,0,0,0.0004702,0.0001428,0.0004076,-0.001328,0.01129,-0.004526,0,0,0,0,0.0004284,-0.000193,-0.0003166,-0.0001939,-1.347e-05,0,0,0,0,0,0.0003291,0.0001204,0.000193,0.0002566,-3.733e-05,-9.485e-06,-0.0004692,-0.0004076,-0.0001365,0
1783,0.00128,-0.0007433,-0.0003235,-0.0001163,-2.952e-05,-0.0004247,0,0,0,0,0.0004566,0.0001342,0.0003982,-0.00128,0.01113,-0.004562,0,0,0,0,0.0004026,-0.0001873,-0.0002982,-0.0001844,-1.282e-05,0,0,0,0,0,0.0003235,0.0001163,0.0001873,0.0002412,-3.467e-05,-9.083e-06,-0.0004493,-0.0003982,-0.0001307,0
1784,0.001235,-0.0006999,-0.0003182,-0.0001125,-2.847e-05,-0.0004097,0,0,0,0,0.0004439,0.0001263,0.0003892,-0.001235,0.01098,-0.004594,0,0,0,0,0.0003789,-0.0001818,-0.0002809,-0.0001756,-1.22e-05,0,0,0,0,0,0.0003182,0.0001125,0.0001818,0.000227,-3.223e-05,-8.706e-06,-0.0004306,-0.0003892,-0.0001253,0
1785,0.001192,-0.0006601,-0.0003133,-0.000109,-2.75e-05,-0.0003957,0,0,0,0,0.0004318,0.000119,0.0003806,-0.001192,0.01083,-0.004621,0,0,0,0,0.0003571,-0.0001764,-0.0002646,-0.0001672,-1.162e-05,0,0,0,0,0,0.0003133,0.000109,0.0001764,0.0002139,-3e-05,-8.353e-06,-0.0004131,-0.0003806,-0.0001202,0
1786,0.001151,-0.0006233,-0.0003086,-0.0001058,-2.659e-05,-0.0003826,0,0,0,0,0.0004204,0.0001123,0.0003724,-0.001151,0.01069,-0.004645,0,0,0,0,0.000337,-0.0001713,-0.0002494,-0.0001593,-1.107e-05,0,0,0,0,0,0.0003086,0.0001058,0.0001713,0.0002019,-2.794e-05,-8.021e-06,-0.0003967,-0.0003724,-0.0001154,0
1787,0.001112,-0.0005893,-0.0003042,-0.0001028,-2.573e-05,-0.0003702,0,0,0,0,0.0004095,0.0001061,0.0003646,-0.001112,0.01056,-0.004664,0,0,0,0,0.0003184,-0.0001663,-0.000235,-0.0001518,-1.055e-05,0,0,0,0,0,0.0003042,0.0001028,0.0001663,0.0001907,-2.606e-05,-7.71e-06,-0.0003814,-0.0003646,-0.0001109,0
1788,0.001076,-0.0005577,-3e-04,-1e-04,-2.492e-05,-0.0003586,0,0,0,0,0.0003993,0.0001004,0.0003572,-0.001076,0.01043,-0.004681,0,0,0,0,0.0003012,-0.0001615,-0.0002216,-0.0001447,-1.006e-05,0,0,0,0,0,3e-04,1e-04,0.0001615,0.0001804,-2.434e-05,-7.418e-06,-0.0003669,-0.0003572,-0.0001067,0
1789,0.001041,-0.0005285,-0.000296,-9.738e-05,-2.416e-05,-0.0003476,0,0,0,0,0.0003895,9.508e-05,0.0003501,-0.001041,0.0103,-0.004695,0,0,0,0,0.0002853,-0.0001568,-0.000209,-0.0001381,-9.597e-06,0,0,0,0,0,0.000296,9.738e-05,0.0001568,0.0001709,-2.276e-05,-7.143e-06,-0.0003533,-0.0003501,-0.0001028,0
1790,0.001007,-0.0005012,-0.0002923,-9.491e-05,-2.344e-05,-0.0003372,0,0,0,0,0.0003803,9.013e-05,0.0003434,-0.001007,0.01018,-0.004706,0,0,0,0,0.0002704,-0.0001523,-0.0001972,-0.0001318,-9.161e-06,0,0,0,0,0,0.0002923,9.491e-05,0.0001523,0.000162,-2.13e-05,-6.884e-06,-0.0003405,-0.0003434,-9.906e-05,0
1791,0.0009757,-0.0004758,-0.0002886,-9.257e-05,-2.275e-05,-0.0003274,0,0,0,0,0.0003715,8.552e-05,0.000337,-0.0009757,0.01006,-0.004715,0,0,0,0,0.0002566,-0.000148,-0.0001862,-0.0001259,-8.75e-06,0,0,0,0,0,0.0002886,9.257e-05,0.000148,0.0001537,-1.996e-05,-6.64e-06,-0.0003284,-0.000337,-9.555e-05,0
1792,0.0009456,-0.0004521,-0.0002852,-9.036e-05,-2.21e-05,-0.0003181,0,0,0,0,0.0003631,8.122e-05,0.0003308,-0.0009456,0.009947,-0.004722,0,0,0,0,0.0002437,-0.0001438,-0.0001759,-0.0001203,-8.361e-06,0,0,0,0,0,0.0002852,9.036e-05,0.0001438,0.000146,-1.873e-05,-6.41e-06,-0.0003171,-0.0003308,-9.224e-05,0
1793,0.0009171,-0.0004299,-0.0002818,-8.826e-05,-2.149e-05,-0.0003092,0,0,0,0,0.0003551,7.72e-05,0.000325,-0.0009171,0.009837,-0.004726,0,0,0,0,0.0002316,-0.0001398,-0.0001662,-0.000115,-7.994e-06,0,0,0,0,0,0.0002818,8.826e-05,0.0001398,0.0001387,-1.759e-05,-6.193e-06,-0.0003063,-0.000325,-8.912e-05,0
1794,0.0008899,-0.0004092,-0.0002786,-8.627e-05,-2.09e-05,-0.0003007,0,0,0,0,0.0003475,7.344e-05,0.0003194,-0.0008899,0.00973,-0.004729,0,0,0,0,0.0002203,-0.0001359,-0.0001571,-0.00011,-7.646e-06,0,0,0,0,0,0.0002786,8.627e-05,0.0001359,0.000132,-1.655e-05,-5.988e-06,-0.0002962,-0.0003194,-8.616e-05,0
1795,0.0008641,-0.0003897,-0.0002756,-8.437e-05,-2.034e-05,-0.0002926,0,0,0,0,0.0003403,6.991e-05,0.000314,-0.0008641,0.009627,-0.004731,0,0,0,0,0.0002097,-0.0001322,-0.0001486,-0.0001053,-7.317e-06,0,0,0,0,0,0.0002756,8.437e-05,0.0001322,0.0001256,-1.558e-05,-5.793e-06,-0.0002865,-0.000314,-8.336e-05,0
1796,0.0008395,-0.0003714,-0.0002726,-8.256e-05,-1.98e-05,-0.0002849,0,0,0,0,0.0003333,6.66e-05,0.0003089,-0.0008395,0.009527,-0.00473,0,0,0,0,0.0001998,-0.0001286,-0.0001406,-0.0001008,-7.006e-06,0,0,0,0,0,0.0002726,8.256e-05,0.0001286,0.0001197,-1.468e-05,-5.609e-06,-0.0002774,-0.0003089,-8.071e-05,0
1797,0.0008161,-0.0003542,-0.0002697,-8.082e-05,-1.929e-05,-0.0002776,0,0,0,0,0.0003267,6.349e-05,0.0003039,-0.0008161,0.00943,-0.004729,0,0,0,0,0.0001905,-0.0001251,-0.000133,-9.657e-05,-6.711e-06,0,0,0,0,0,0.0002697,8.082e-05,0.0001251,0.0001141,-1.385e-05,-5.434e-06,-0.0002688,-0.0003039,-7.82e-05,0
1798,0.0007939,-0.0003381,-0.0002669,-7.916e-05,-1.88e-05,-0.0002705,0,0,0,0,0.0003204,6.057e-05,0.0002992,-0.0007939,0.009336,-0.004726,0,0,0,0,0.0001817,-0.0001218,-0.000126,-9.255e-05,-6.432e-06,0,0,0,0,0,0.0002669,7.916e-05,0.0001218,0.0001089,-1.308e-05,-5.268e-06,-0.0002606,-0.0002992,-7.581e-05,0
1799,0.0007728,-0.0003228,-0.0002642,-7.758e-05,-1.833e-05,-0.0002638,0,0,0,0,0.0003143,5.782e-05,0.0002946,-0.0007728,0.009245,-0.004722,0,0,0,0,0.0001735,-0.0001185,-0.0001194,-8.874e-05,-6.167e-06,0,0,0,0,0,0.0002642,7.758e-05,0.0001185,0.0001039,-1.236e-05,-5.111e-06,-0.0002528,-0.0002946,-7.354e-05,0
1800,0.0007527,-0.0003085,-0.0002616,-7.605e-05,-1.788e-05,-0.0002573,0,0,0,0,0.0003086,5.523e-05,0.0002903,-0.0007527,0.009157,-0.004717,0,0,0,0,0.0001657,-0.0001154,-0.0001131,-8.512e-05,-5.915e-06,0,0,0,0,0,0.0002616,7.605e-05,0.0001154,9.925e-05,-1.169e-05,-4.961e-06,-0.0002454,-0.0002903,-7.138e-05,0
1801,0.0007336,-0.0002949,-0.0002591,-7.459e-05,-1.745e-05,-0.0002512,0,0,0,0,0.000303,5.279e-05,0.0002861,-0.0007336,0.009071,-0.004711,0,0,0,0,0.0001584,-0.0001124,-0.0001073,-8.168e-05,-5.676e-06,0,0,0,0,0,0.0002591,7.459e-05,0.0001124,9.486e-05,-1.107e-05,-4.818e-06,-0.0002383,-0.0002861,-6.933e-05,0
1802,0.0007155,-0.0002822,-0.0002566,-7.319e-05,-1.704e-05,-0.0002452,0,0,0,0,0.0002977,5.048e-05,0.000282,-0.0007155,0.008988,-0.004704,0,0,0,0,0.0001514,-0.0001094,-0.0001018,-7.842e-05,-5.449e-06,0,0,0,0,0,0.0002566,7.319e-05,0.0001094,9.072e-05,-1.049e-05,-4.682e-06,-0.0002316,-0.000282,-6.737e-05,0
1803,0.0006983,-0.0002701,-0.0002543,-7.184e-05,-1.664e-05,-0.0002395,0,0,0,0,0.0002926,4.831e-05,0.0002781,-0.0006983,0.008907,-0.004696,0,0,0,0,0.0001449,-0.0001066,-9.66e-05,-7.531e-05,-5.234e-06,0,0,0,0,0,0.0002543,7.184e-05,0.0001066,8.681e-05,-9.948e-06,-4.552e-06,-0.0002251,-0.0002781,-6.55e-05,0
1804,0.0006819,-0.0002587,-0.000252,-7.054e-05,-1.626e-05,-0.000234,0,0,0,0,0.0002877,4.625e-05,0.0002744,-0.0006819,0.008828,-0.004688,0,0,0,0,0.0001388,-0.0001039,-9.171e-05,-7.236e-05,-5.029e-06,0,0,0,0,0,0.000252,7.054e-05,0.0001039,8.312e-05,-9.442e-06,-4.428e-06,-0.000219,-0.0002744,-6.371e-05,0
1805,0.0006664,-0.0002479,-0.0002497,-6.93e-05,-1.59e-05,-0.0002288,0,0,0,0,0.000283,4.431e-05,0.0002708,-0.0006664,0.008751,-0.004679,0,0,0,0,0.0001329,-0.0001012,-8.711e-05,-6.955e-05,-4.833e-06,0,0,0,0,0,0.0002497,6.93e-05,0.0001012,7.962e-05,-8.969e-06,-4.309e-06,-0.0002131,-0.0002708,-6.201e-05,0
1806,0.0006517,-0.0002377,-0.0002476,-6.81e-05,-1.555e-05,-0.0002237,0,0,0,0,0.0002785,4.247e-05,0.0002673,-0.0006517,0.008677,-0.00467,0,0,0,0,0.0001274,-9.868e-05,-8.277e-05,-6.688e-05,-4.648e-06,0,0,0,0,0,0.0002476,6.81e-05,9.868e-05,7.632e-05,-8.526e-06,-4.196e-06,-0.0002075,-0.0002673,-6.038e-05,0
1807,0.0006377,-0.000228,-0.0002455,-6.695e-05,-1.521e-05,-0.0002189,0,0,0,0,0.0002741,4.073e-05,0.0002639,-0.0006377,0.008604,-0.00466,0,0,0,0,0.0001222,-9.621e-05,-7.868e-05,-6.433e-05,-4.471e-06,0,0,0,0,0,0.0002455,6.695e-05,9.621e-05,7.319e-05,-8.111e-06,-4.088e-06,-0.0002022,-0.0002639,-5.882e-05,0
1808,0.0006245,-0.0002188,-0.0002434,-6.585e-05,-1.488e-05,-0.0002142,0,0,0,0,0.00027,3.908e-05,0.0002606,-0.0006245,0.008534,-0.004649,0,0,0,0,0.0001172,-9.382e-05,-7.482e-05,-6.191e-05,-4.302e-06,0,0,0,0,0,0.0002434,6.585e-05,9.382e-05,7.023e-05,-7.722e-06,-3.984e-06,-0.000197,-0.0002606,-5.733e-05,0
1809,0.000612,-0.0002102,-0.0002415,-6.478e-05,-1.457e-05,-0.0002097,0,0,0,0,0.000266,3.752e-05,0.0002575,-0.000612,0.008465,-0.004638,0,0,0,0,0.0001126,-9.15e-05,-7.117e-05,-5.959e-05,-4.141e-06,0,0,0,0,0,0.0002415,6.478e-05,9.15e-05,6.743e-05,-7.356e-06,-3.884e-06,-0.0001921,-0.0002575,-5.59e-05,0
1810,0.0005969,-0.0001998,-0.0002387,-6.33e-05,-1.417e-05,-0.0002645,0,0,0,0,0.000261,3.566e-05,0.0002535,-0.0005969,0.01087,-0.005999,0,0,0,0,0.000107,-8.894e-05,-6.723e-05,-7.392e-05,-3.96e-06,0,0,0,0,0,0.0002387,6.33e-05,8.894e-05,6.409e-05,-6.939e-06,-3.762e-06,-0.0001861,-0.0002535,-7.024e-05,0
1811,0.000578,-0.0001873,-0.0002348,-6.126e-05,-1.365e-05,-0.0003365,0,0,0,0,0.0002549,3.342e-05,0.0002484,-0.000578,0.01418,-0.007892,0,0,0,0,0.0001003,-8.6e-05,-6.287e-05,-9.244e-05,-3.749e-06,0,0,0,0,0,0.0002348,6.126e-05,8.6e-05,6.006e-05,-6.453e-06,-3.61e-06,-0.0001785,-0.0002484,-8.9e-05,0
1812,0.00056,-0.0001756,-0.0002311,-5.932e-05,-1.315e-05,-0.0003242,0,0,0,0,0.000249,3.133e-05,0.0002435,-0.00056,0.01399,-0.007856,0,0,0,0,9.399e-05,-8.317e-05,-5.879e-05,-8.751e-05,-3.549e-06,0,0,0,0,0,0.0002311,5.932e-05,8.317e-05,5.631e-05,-6.005e-06,-3.464e-06,-0.0001713,-0.0002435,-8.541e-05,0
1813,0.0005432,-0.0001649,-0.0002275,-5.751e-05,-1.268e-05,-0.0003126,0,0,0,0,0.0002435,2.941e-05,0.0002388,-0.0005432,0.01382,-0.007818,0,0,0,0,8.822e-05,-8.044e-05,-5.5e-05,-8.289e-05,-3.362e-06,0,0,0,0,0,0.0002275,5.751e-05,8.044e-05,5.285e-05,-5.595e-06,-3.327e-06,-0.0001646,-0.0002388,-8.204e-05,0
1814,0.0005275,-0.000155,-0.0002241,-5.58e-05,-1.224e-05,-0.0003017,0,0,0,0,0.0002383,2.764e-05,0.0002344,-0.0005275,0.01365,-0.00778,0,0,0,0,8.291e-05,-7.783e-05,-5.148e-05,-7.858e-05,-3.187e-06,0,0,0,0,0,0.0002241,5.58e-05,7.783e-05,4.966e-05,-5.219e-06,-3.199e-06,-0.0001582,-0.0002344,-7.888e-05,0
